1.00000000E-03	-2.47187970E+01	-2.31029680E+01	-2.14228810E+01	-1.96674920E+01	-1.78220090E+01	-1.58657800E+01	-1.37683330E+01	-1.14810980E+01	-8.91719710E+00	-5.89157960E+00	-3.28230580E+00
2.00000000E-03	-1.61582020E+01	-1.50976690E+01	-1.39970830E+01	-1.28498000E+01	-1.16470270E+01	-1.03767080E+01	-9.02153650E+00	-7.55525720E+00	-5.93617740E+00	-4.14478890E+00	-3.07863100E+00
3.00000000E-03	-1.26418010E+01	-1.18124740E+01	-1.09533660E+01	-1.00597510E+01	-9.12548380E+00	-8.14236150E+00	-7.09914830E+00	-5.98048310E+00	-4.77115090E+00	-3.60075010E+00	-2.95173940E+00
4.00000000E-03	-1.06453070E+01	-9.94905350E+00	-9.22905870E+00	-8.48176370E+00	-7.70265940E+00	-6.88598180E+00	-6.02451950E+00	-5.11096300E+00	-4.15711100E+00	-3.34051240E+00	-2.85773340E+00
5.00000000E-03	-9.33228000E+00	-8.72476890E+00	-8.09764200E+00	-7.44817150E+00	-6.77303590E+00	-6.06830720E+00	-5.33001630E+00	-4.55843630E+00	-3.79000330E+00	-3.17548220E+00	-2.78231300E+00
6.00000000E-03	-8.39188460E+00	-7.84883670E+00	-7.28925090E+00	-6.71104940E+00	-6.11186480E+00	-5.48930980E+00	-4.84236830E+00	-4.17876070E+00	-3.54792700E+00	-3.05518830E+00	-2.71893550E+00
7.00000000E-03	-7.67960100E+00	-7.18608570E+00	-6.67846680E+00	-6.15520870E+00	-5.61476320E+00	-5.05612830E+00	-4.48108850E+00	-3.90359100E+00	-3.37408990E+00	-2.96045960E+00	-2.66403670E+00
8.00000000E-03	-7.11827140E+00	-6.66436110E+00	-6.19835400E+00	-5.71918680E+00	-5.22604450E+00	-4.71920560E+00	-4.20299130E+00	-3.69530530E+00	-3.24078410E+00	-2.88217910E+00	-2.61545120E+00
9.00000000E-03	-6.66260380E+00	-6.24131400E+00	-5.80963230E+00	-5.36691860E+00	-4.91302630E+00	-4.44940240E+00	-3.98243540E+00	-3.53158670E+00	-3.13351810E+00	-2.81534290E+00	-2.57176090E+00
1.00000000E-02	-6.28410090E+00	-5.89030100E+00	-5.48759080E+00	-5.07571320E+00	-4.65513020E+00	-4.22830890E+00	-3.80309420E+00	-3.39867530E+00	-3.04409530E+00	-2.75692160E+00	-2.53198460E+00
1.50000000E-02	-5.05240990E+00	-4.75144890E+00	-4.44689980E+00	-4.13988790E+00	-3.83281720E+00	-3.53039330E+00	-3.24061530E+00	-2.97395470E+00	-2.73924510E+00	-2.53952670E+00	-2.37225290E+00
2.00000000E-02	-4.36007150E+00	-4.11419760E+00	-3.86789110E+00	-3.62280220E+00	-3.38162330E+00	-3.14837220E+00	-2.92818380E+00	-2.72619320E+00	-2.54589200E+00	-2.38818400E+00	-2.25173820E+00
2.50000000E-02	-3.90559950E+00	-3.69686140E+00	-3.48949490E+00	-3.28515220E+00	-3.08615050E+00	-2.89543830E+00	-2.71624190E+00	-2.55138760E+00	-2.40261190E+00	-2.27027090E+00	-2.15354770E+00
3.00000000E-02	-3.57803960E+00	-3.39612270E+00	-3.21656110E+00	-3.04082190E+00	-2.87076600E+00	-2.70853320E+00	-2.55625660E+00	-2.41566790E+00	-2.28776460E+00	-2.17269860E+00	-2.06990150E+00
3.50000000E-02	-3.32661190E+00	-3.16497980E+00	-3.00621770E+00	-2.85157760E+00	-2.70253900E+00	-2.56068930E+00	-2.42751650E+00	-2.30416700E+00	-2.19126580E+00	-2.08886750E+00	-1.99653840E+00
4.00000000E-02	-3.12473070E+00	-2.97898260E+00	-2.83635700E+00	-2.69791180E+00	-2.56483320E+00	-2.43833130E+00	-2.31948980E+00	-2.20911010E+00	-2.10760400E+00	-2.01497150E+00	-1.93085820E+00
4.50000000E-02	-2.95710430E+00	-2.82414370E+00	-2.69441110E+00	-2.56880200E+00	-2.44828000E+00	-2.33379070E+00	-2.22615030E+00	-2.12593980E+00	-2.03343760E+00	-1.94860930E+00	-1.87115120E+00
5.00000000E-02	-2.81429280E+00	-2.69186270E+00	-2.57268270E+00	-2.45751580E+00	-2.34715550E+00	-2.24235570E+00	-2.14374680E+00	-2.05176060E+00	-1.96658600E+00	-1.88816580E+00	-1.81623030E+00
5.50000000E-02	-2.69013620E+00	-2.57654210E+00	-2.46617340E+00	-2.35968420E+00	-2.25773640E+00	-2.16094080E+00	-2.06979340E+00	-1.98462030E+00	-1.90554730E+00	-1.83250080E+00	-1.76523540E+00
6.00000000E-02	-2.58043050E+00	-2.47436850E+00	-2.37148030E+00	-2.27233090E+00	-2.17747790E+00	-2.08742280E+00	-2.00256100E+00	-1.92314060E+00	-1.84924160E+00	-1.78077820E+00	-1.71752290E+00
6.50000000E-02	-2.48219910E+00	-2.38264400E+00	-2.28619630E+00	-2.19334710E+00	-2.10457030E+00	-2.02028170E+00	-1.94079960E+00	-1.86631280E+00	-1.79686650E+00	-1.73236600E+00	-1.67259740E+00
7.00000000E-02	-2.39326850E+00	-2.29939910E+00	-2.20856300E+00	-2.12118940E+00	-2.03768390E+00	-1.95839400E+00	-1.88357700E+00	-1.81337590E+00	-1.74780880E+00	-1.68677440E+00	-1.63006940E+00
7.50000000E-02	-2.31200950E+00	-2.22315740E+00	-2.13726100E+00	-2.05469720E+00	-1.97581500E+00	-1.90090630E+00	-1.83017990E+00	-1.76374190E+00	-1.70158940E+00	-1.64361580E+00	-1.58962650E+00
8.00000000E-02	-2.23717340E+00	-2.15278690E+00	-2.07127730E+00	-1.99297720E+00	-1.91818810E+00	-1.84715610E+00	-1.78005000E+00	-1.71694670E+00	-1.65782630E+00	-1.60257790E+00	-1.55101440E+00
8.50000000E-02	-2.16778460E+00	-2.08740230E+00	-2.00981890E+00	-1.93532840E+00	-1.86419240E+00	-1.79661860E+00	-1.73274290E+00	-1.67261790E+00	-1.61621000E+00	-1.56340530E+00	-1.51402280E+00
9.00000000E-02	-2.10306770E+00	-2.02629960E+00	-1.95225380E+00	-1.88119110E+00	-1.81333850E+00	-1.74887140E+00	-1.68789830E+00	-1.63045170E+00	-1.57648640E+00	-1.52588640E+00	-1.47847590E+00
9.50000000E-02	-2.04239720E+00	-1.96891040E+00	-1.89807140E+00	-1.83011160E+00	-1.76522850E+00	-1.70356980E+00	-1.64522070E+00	-1.59019680E+00	-1.53844380E+00	-1.48984350E+00	-1.44422520E+00
1.00000000E-01	-1.98526200E+00	-1.91476980E+00	-1.84685290E+00	-1.78171730E+00	-1.71953460E+00	-1.66042850E+00	-1.60446440E+00	-1.55164360E+00	-1.50190410E+00	-1.45512630E+00	-1.41114380E+00
1.10000000E-01	-1.87997680E+00	-1.81475780E+00	-1.75197680E+00	-1.69179620E+00	-1.63434530E+00	-1.57970890E+00	-1.52792050E+00	-1.47895890E+00	-1.43274980E+00	-1.38917200E+00	-1.34806680E+00
1.20000000E-01	-1.78458310E+00	-1.72386640E+00	-1.66545930E+00	-1.60949000E+00	-1.55605400E+00	-1.50520610E+00	-1.45695550E+00	-1.41126420E+00	-1.36804920E+00	-1.32718900E+00	-1.28853100E+00
1.30000000E-01	-1.69718370E+00	-1.64036140E+00	-1.58572930E+00	-1.53338710E+00	-1.48340360E+00	-1.43580970E+00	-1.39059570E+00	-1.34771090E+00	-1.30706620E+00	-1.26854000E+00	-1.23198560E+00
1.40000000E-01	-1.61636700E+00	-1.56295000E+00	-1.51161170E+00	-1.46242830E+00	-1.41544640E+00	-1.37067790E+00	-1.32809820E+00	-1.28764660E+00	-1.24922980E+00	-1.21272680E+00	-1.17799620E+00
1.50000000E-01	-1.54105560E+00	-1.49064360E+00	-1.44220570E+00	-1.39579840E+00	-1.35144990E+00	-1.30915670E+00	-1.26888230E+00	-1.23055820E+00	-1.19408800E+00	-1.15935190E+00	-1.12621320E+00
1.60000000E-01	-1.47040950E+00	-1.42266960E+00	-1.37680540E+00	-1.33285670E+00	-1.29083640E+00	-1.25072800E+00	-1.21248550E+00	-1.17603440E+00	-1.14127620E+00	-1.10809250E+00	-1.07635110E+00
1.70000000E-01	-1.40376120E+00	-1.35841290E+00	-1.31484750E+00	-1.27309030E+00	-1.23314140E+00	-1.19497360E+00	-1.15853280E+00	-1.12374020E+00	-1.09049560E+00	-1.05868250E+00	-1.02817270E+00
1.80000000E-01	-1.34057180E+00	-1.29737600E+00	-1.25587530E+00	-1.21608250E+00	-1.17798650E+00	-1.14155110E+00	-1.10671600E+00	-1.07339860E+00	-1.04149800E+00	-1.01089950E+00	-9.81479070E-01
1.90000000E-01	-1.28040000E+00	-1.23915090E+00	-1.19951340E+00	-1.16148940E+00	-1.12505830E+00	-1.09017640E+00	-1.05677800E+00	-1.02477780E+00	-9.94074630E-01	-9.64555690E-01	-9.36100890E-01
2.00000000E-01	-1.22287980E+00	-1.18339850E+00	-1.14544910E+00	-1.10902410E+00	-1.07409470E+00	-1.04061070E+00	-1.00850210E+00	-9.77681510E-01	-9.48047920E-01	-9.19490520E-01	-8.91892990E-01
2.10000000E-01	-1.16770430E+00	-1.12983390E+00	-1.09341930E+00	-1.05844470E+00	-1.02487390E+00	-9.92651420E-01	-9.61703740E-01	-9.31941980E-01	-9.03265450E-01	-8.75565540E-01	-8.48729510E-01
2.20000000E-01	-1.11461340E+00	-1.07821540E+00	-1.04320030E+00	-1.00954460E+00	-9.77206180E-01	-9.46124870E-01	-9.16224210E-01	-8.87414290E-01	-8.59595110E-01	-8.32660260E-01	-8.06500510E-01
2.30000000E-01	-1.06338500E+00	-1.02833610E+00	-9.94599970E-01	-9.62146500E-01	-9.30928170E-01	-9.00880850E-01	-8.71925750E-01	-8.43972310E-01	-8.16921430E-01	-7.90668980E-01	-7.65109120E-01
2.40000000E-01	-1.01382730E+00	-9.80017220E-01	-9.47452260E-01	-9.16096520E-01	-8.85897720E-01	-8.56788390E-01	-8.28687900E-01	-8.01505360E-01	-7.75142750E-01	-7.49498260E-01	-7.24469370E-01
2.50000000E-01	-9.65773730E-01	-9.33103130E-01	-9.01612310E-01	-8.71260170E-01	-8.41990330E-01	-8.13732470E-01	-7.86404550E-01	-7.59915610E-01	-7.34168890E-01	-7.09064930E-01	-6.84504450E-01
2.60000000E-01	-9.19078680E-01	-8.87457520E-01	-8.56952920E-01	-8.27519140E-01	-7.99096180E-01	-7.71611340E-01	-7.44981530E-01	-7.19115980E-01	-6.93919300E-01	-6.69294430E-01	-6.45145250E-01
2.70000000E-01	-8.73613760E-01	-8.42960070E-01	-8.13361640E-01	-7.84768570E-01	-7.57117710E-01	-7.30334400E-01	-7.04334750E-01	-6.79028450E-01	-6.54321590E-01	-6.30119510E-01	-6.06329220E-01
2.80000000E-01	-8.29265180E-01	-7.99503950E-01	-7.70738440E-01	-7.42915000E-01	-7.15967770E-01	-6.89820430E-01	-6.64388650E-01	-6.39582690E-01	-6.15310270E-01	-5.91479130E-01	-5.67999350E-01
2.90000000E-01	-7.85931480E-01	-7.56993760E-01	-7.28993780E-01	-7.01874600E-01	-6.75567960E-01	-6.49996250E-01	-6.25074880E-01	-6.00714920E-01	-5.76825750E-01	-5.53317550E-01	-5.30103450E-01
3.00000000E-01	-7.43521680E-01	-7.15343770E-01	-6.88047100E-01	-6.61571740E-01	-6.35847410E-01	-6.10795480E-01	-5.86331330E-01	-5.62366940E-01	-5.38813490E-01	-5.15583600E-01	-4.92593370E-01
3.10000000E-01	-7.01953760E-01	-6.74476580E-01	-6.47825450E-01	-6.21937830E-01	-5.96741690E-01	-5.72157610E-01	-5.48101160E-01	-5.24485390E-01	-5.01223310E-01	-4.78230010E-01	-4.55424530E-01
3.20000000E-01	-6.61153400E-01	-6.34321900E-01	-6.08262500E-01	-5.82910310E-01	-5.58191850E-01	-5.34027140E-01	-5.10332120E-01	-4.87021010E-01	-4.64008740E-01	-4.41212870E-01	-4.18555350E-01
3.30000000E-01	-6.21052910E-01	-5.94815610E-01	-5.69297580E-01	-5.44431850E-01	-5.20143740E-01	-4.96352940E-01	-4.72975900E-01	-4.49928140E-01	-4.27126550E-01	-4.04491190E-01	-3.81946860E-01
3.40000000E-01	-5.81590340E-01	-5.55898890E-01	-5.30874900E-01	-5.06449610E-01	-4.82547330E-01	-4.59087620E-01	-4.35987590E-01	-4.13164190E-01	-3.90536280E-01	-3.68026460E-01	-3.45562360E-01
3.50000000E-01	-5.42708710E-01	-5.17517530E-01	-4.92942960E-01	-4.68914650E-01	-4.45356150E-01	-4.22187040E-01	-3.99325260E-01	-3.76689220E-01	-3.54199890E-01	-3.31782350E-01	-3.09367050E-01
3.60000000E-01	-5.04355390E-01	-4.79621360E-01	-4.55453930E-01	-4.31781430E-01	-4.08526810E-01	-3.85609880E-01	-3.62949470E-01	-3.40465610E-01	-3.18081370E-01	-2.95724350E-01	-2.73327810E-01
3.70000000E-01	-4.66481520E-01	-4.42163660E-01	-4.18363220E-01	-3.95007350E-01	-3.72018640E-01	-3.49317230E-01	-3.26823020E-01	-3.04457700E-01	-2.82146500E-01	-2.59819560E-01	-2.37412910E-01
3.80000000E-01	-4.29041510E-01	-4.05100770E-01	-3.81628990E-01	-3.58552360E-01	-3.35793240E-01	-3.13272290E-01	-2.90910580E-01	-2.68631530E-01	-2.46362570E-01	-2.24036390E-01	-2.01591770E-01
3.90000000E-01	-3.91992660E-01	-3.68391680E-01	-3.45211850E-01	-3.22378610E-01	-2.99814260E-01	-2.77440090E-01	-2.55178440E-01	-2.32954570E-01	-2.10698140E-01	-1.88344370E-01	-1.65834830E-01
4.00000000E-01	-3.55294770E-01	-3.31997660E-01	-3.09074520E-01	-2.86450180E-01	-2.64047040E-01	-2.41787160E-01	-2.19594280E-01	-1.97395510E-01	-1.75122810E-01	-1.52713980E-01	-1.30113290E-01
4.10000000E-01	-3.18909820E-01	-2.95881990E-01	-2.73181500E-01	-2.50732750E-01	-2.28458390E-01	-2.06281370E-01	-1.84126890E-01	-1.61924040E-01	-1.39607080E-01	-1.17116400E-01	-9.43989890E-02
4.20000000E-01	-2.82801660E-01	-2.60009660E-01	-2.37498880E-01	-2.15193430E-01	-1.93016370E-01	-1.70891660E-01	-1.48746060E-01	-1.26510680E-01	-1.04122140E-01	-8.15234160E-02	-5.86642220E-02
4.30000000E-01	-2.46935760E-01	-2.24347120E-01	-2.01994030E-01	-1.79800500E-01	-1.57690080E-01	-1.35587880E-01	-1.13422320E-01	-9.11265770E-02	-6.86396880E-02	-4.59072200E-02	-2.28816030E-02
4.40000000E-01	-2.11279020E-01	-1.88862100E-01	-1.66635480E-01	-1.44523190E-01	-1.22449440E-01	-1.00340590E-01	-7.81267910E-02	-5.57433750E-02	-3.31318060E-02	-1.02402730E-02	1.29760860E-02
4.50000000E-01	-1.75799460E-01	-1.53523340E-01	-1.31392640E-01	-1.09331540E-01	-8.72650640E-02	-6.51209020E-02	-4.28310470E-02	-2.03330320E-02	2.42920570E-03	2.55048400E-02	4.89360270E-02
4.60000000E-01	-1.40466140E-01	-1.18300470E-01	-9.62356590E-02	-7.41962090E-02	-5.21080410E-02	-2.99003130E-02	-7.50692710E-03	1.51323170E-02	3.80709670E-02	6.13555470E-02	8.50255060E-02
4.70000000E-01	-1.05248860E-01	-8.31637610E-02	-6.11352580E-02	-3.90882870E-02	-1.69498100E-02	5.34945130E-03	2.78735970E-02	5.06805020E-02	7.38211630E-02	9.73394300E-02	1.21272050E-01
4.80000000E-01	-7.01180850E-02	-4.80840320E-02	-2.60625540E-02	-3.97916820E-03	1.82380050E-02	4.06565780E-02	6.33385700E-02	8.63394670E-02	1.09707680E-01	1.33484360E-01	1.57703540E-01
4.90000000E-01	-3.50447270E-02	-1.30324350E-02	9.01108780E-03	3.11596140E-02	5.34837430E-02	7.60493170E-02	9.89161940E-02	1.22137410E-01	1.45758740E-01	1.69818630E-01	1.94348400E-01
5.00000000E-01	0.00000000E+00	2.20196730E-02	4.41142110E-02	6.63565380E-02	8.88158550E-02	1.11556130E-01	1.34634980E-01	1.58102920E-01	1.82003070E-01	2.06371120E-01	2.31235680E-01
5.10000000E-01	3.50447270E-02	5.71008910E-02	7.92754130E-02	1.01640240E-01	1.24263050E-01	1.47205840E-01	1.70523880E-01	1.94265140E-01	2.18470010E-01	2.43171420E-01	2.68395230E-01
5.20000000E-01	7.01180850E-02	9.22399210E-02	1.14523500E-01	1.37039660E-01	1.59854440E-01	1.83027760E-01	2.06612470E-01	2.30653900E-01	2.55189680E-01	2.80249970E-01	3.05857870E-01
5.30000000E-01	1.05248860E-01	1.27465720E-01	1.49887750E-01	1.72584220E-01	1.95619720E-01	2.19051880E-01	2.42931060E-01	2.67299890E-01	2.92193180E-01	3.17638270E-01	3.43655530E-01
5.40000000E-01	1.40466140E-01	1.62807650E-01	1.85397520E-01	2.08303930E-01	2.31589280E-01	2.55309020E-01	2.79510910E-01	3.04234810E-01	3.29512680E-01	3.55369030E-01	3.81821430E-01
5.50000000E-01	1.75799460E-01	1.98295660E-01	2.21083480E-01	2.44229620E-01	2.67794440E-01	2.91830980E-01	3.16384360E-01	3.41491570E-01	3.67181690E-01	3.93476330E-01	4.20390290E-01
5.60000000E-01	2.11279020E-01	2.33960420E-01	2.56976760E-01	2.80393060E-01	3.04267560E-01	3.28650780E-01	3.53585060E-01	3.79104500E-01	4.05235200E-01	4.31995880E-01	4.59398530E-01
5.70000000E-01	2.46935760E-01	2.69833520E-01	2.93109590E-01	3.16827190E-01	3.41042290E-01	3.65803610E-01	3.91148150E-01	4.17109490E-01	4.43709920E-01	4.70965190E-01	4.98884480E-01
5.80000000E-01	2.82801660E-01	3.05947650E-01	3.29515450E-01	3.53566290E-01	3.78153750E-01	4.03322970E-01	4.29110480E-01	4.55544320E-01	4.82644520E-01	5.10423860E-01	5.38888660E-01
5.90000000E-01	3.18909820E-01	3.42336830E-01	3.66229250E-01	3.90646230E-01	4.15638780E-01	4.41249180E-01	4.67510900E-01	4.94448820E-01	5.22079890E-01	5.50413820E-01	5.79454060E-01
6.00000000E-01	3.55294770E-01	3.79036590E-01	4.03287600E-01	4.28104690E-01	4.53536160E-01	4.79621330E-01	5.06390470E-01	5.33865250E-01	5.62059420E-01	5.90979630E-01	6.20626440E-01
6.10000000E-01	3.91992660E-01	4.16084240E-01	4.40729020E-01	4.65981440E-01	4.91886960E-01	5.18481750E-01	5.45792820E-01	5.73838530E-01	6.02629370E-01	6.32168880E-01	6.62454670E-01
6.20000000E-01	4.29041510E-01	4.53519180E-01	4.78594280E-01	5.04318660E-01	5.30734760E-01	5.57875490E-01	5.85764480E-01	6.14416660E-01	6.43839220E-01	6.74032510E-01	7.04991200E-01
6.30000000E-01	4.66481520E-01	4.91383120E-01	5.16926680E-01	5.43161240E-01	5.70126100E-01	5.97850730E-01	6.26355250E-01	6.55651110E-01	6.85742070E-01	7.16625290E-01	7.48292420E-01
6.40000000E-01	5.04355390E-01	5.29720510E-01	5.55772440E-01	5.82557230E-01	6.10110820E-01	6.38459160E-01	6.67618690E-01	6.97597260E-01	7.28395170E-01	7.60006300E-01	7.92419260E-01
6.50000000E-01	5.42708710E-01	5.68578890E-01	5.95181090E-01	6.22558190E-01	6.50742580E-01	6.79756480E-01	7.09612560E-01	7.40314970E-01	7.71860440E-01	8.04239520E-01	8.37437740E-01
6.60000000E-01	5.81590340E-01	6.08009340E-01	6.35206000E-01	6.63219770E-01	6.92079320E-01	7.21802980E-01	7.52399490E-01	7.83869180E-01	8.16205130E-01	8.49394480E-01	8.83419680E-01
6.70000000E-01	6.21052910E-01	6.48067020E-01	6.75904860E-01	7.04602260E-01	7.34183950E-01	7.64664160E-01	7.96047580E-01	8.28330590E-01	8.61502520E-01	8.95547070E-01	9.30443510E-01
6.80000000E-01	6.61153400E-01	6.88811720E-01	7.17340370E-01	7.46771270E-01	7.77124980E-01	8.08411490E-01	8.40631230E-01	8.73776510E-01	9.07832840E-01	9.42780370E-01	9.78595150E-01
6.90000000E-01	7.01953760E-01	7.30308620E-01	7.59580940E-01	7.89798490E-01	8.20977440E-01	8.53123280E-01	8.86232060E-01	9.20291850E-01	9.55284230E-01	9.91185740E-01	1.02796920E+00
7.00000000E-01	7.43521680E-01	7.72629020E-01	8.02701580E-01	8.33762660E-01	8.65823780E-01	8.98885730E-01	9.32939960E-01	9.67970190E-01	1.00395400E+00	1.04086410E+00	1.07867010E+00
7.10000000E-01	7.85931480E-01	8.15851400E-01	8.46784920E-01	8.78750620E-01	9.11755070E-01	9.45794110E-01	9.80854420E-01	1.01691520E+00	1.05394980E+00	1.09192720E+00	1.13081370E+00
7.20000000E-01	8.29265180E-01	8.60062440E-01	8.91922430E-01	9.24858630E-01	9.58872360E-01	9.93954260E-01	1.03008600E+00	1.06724210E+00	1.10539170E+00	1.14449980E+00	1.18452920E+00
7.30000000E-01	8.73613760E-01	9.05358510E-01	9.38215890E-01	9.72193910E-01	1.00728830E+00	1.04348430E+00	1.08075830E+00	1.11907990E+00	1.15841380E+00	1.19872120E+00	1.23996120E+00
7.40000000E-01	9.19078680E-01	9.51847210E-01	9.85779110E-01	1.02087650E+00	1.05712930E+00	1.09451670E+00	1.13300990E+00	1.17257330E+00	1.21316700E+00	1.25474810E+00	1.29727220E+00
7.50000000E-01	9.65773730E-01	9.99649390E-01	1.03474010E+00	1.07104160E+00	1.10853750E+00	1.14720100E+00	1.18699730E+00	1.22788570E+00	1.26982160E+00	1.31275780E+00	1.35664640E+00
7.60000000E-01	1.01382730E+00	1.04890160E+00	1.08524360E+00	1.12284230E+00	1.16167440E+00	1.20170660E+00	1.24289820E+00	1.28520300E+00	1.32857130E+00	1.37295170E+00	1.41829260E+00
7.70000000E-01	1.06338500E+00	1.09975900E+00	1.13745450E+00	1.17645290E+00	1.21672380E+00	1.25822710E+00	1.30091550E+00	1.34473710E+00	1.38963730E+00	1.43556020E+00	1.48245020E+00
7.80000000E-01	1.11461340E+00	1.15239940E+00	1.19156150E+00	1.23207350E+00	1.27389690E+00	1.31698450E+00	1.36128220E+00	1.40673210E+00	1.45327420E+00	1.50084820E+00	1.54939450E+00
7.90000000E-01	1.16770430E+00	1.20702730E+00	1.24778260E+00	1.28993500E+00	1.33343790E+00	1.37823600E+00	1.42426830E+00	1.47147040E+00	1.51977700E+00	1.56912290E+00	1.61944470E+00
8.00000000E-01	1.22287980E+00	1.26388060E+00	1.30637100E+00	1.35030640E+00	1.39563100E+00	1.44228120E+00	1.49018830E+00	1.53928160E+00	1.58948980E+00	1.64074300E+00	1.69297360E+00
8.10000000E-01	1.28040000E+00	1.32323790E+00	1.36762400E+00	1.41350330E+00	1.46081030E+00	1.50947220E+00	1.55941260E+00	1.61055350E+00	1.66281770E+00	1.71613050E+00	1.77042000E+00
8.20000000E-01	1.34057180E+00	1.38542830E+00	1.43189300E+00	1.47989950E+00	1.52937160E+00	1.58022680E+00	1.63238010E+00	1.68574620E+00	1.74024190E+00	1.79578690E+00	1.85230530E+00
8.30000000E-01	1.40376120E+00	1.45084490E+00	1.49959830E+00	1.54994230E+00	1.60178900E+00	1.65504540E+00	1.70961740E+00	1.76541190E+00	1.82233920E+00	1.88031370E+00	1.93925530E+00
8.40000000E-01	1.47040950E+00	1.51996260E+00	1.57124810E+00	1.62417310E+00	1.67863660E+00	1.73453440E+00	1.79176260E+00	1.85021990E+00	1.90980960E+00	1.97044090E+00	2.03202910E+00
8.50000000E-01	1.54105560E+00	1.59336170E+00	1.64746450E+00	1.70325510E+00	1.76061830E+00	1.81943780E+00	1.87959890E+00	1.94099180E+00	2.00351260E+00	2.06706490E+00	2.13155940E+00
