6.00000000E-04	-6.98659760E+01	-6.47067250E+01	-5.93866850E+01	-5.38797100E+01	-4.81509780E+01	-4.21521300E+01	-3.58121050E+01	-2.90177050E+01	-2.15643230E+01	-1.29858080E+01	-2.93144290E+00
7.00000000E-04	-6.26031790E+01	-5.79724030E+01	-5.31979970E+01	-4.82566530E+01	-4.31173410E+01	-3.77370080E+01	-3.20524560E+01	-2.59631870E+01	-1.92881030E+01	-1.16176220E+01	-2.89874510E+00
8.00000000E-04	-5.69276420E+01	-5.27100830E+01	-4.83623200E+01	-4.38632650E+01	-3.91848620E+01	-3.42882110E+01	-2.91162820E+01	-2.35785390E+01	-1.75123520E+01	-1.05527470E+01	-2.86995680E+00
9.00000000E-04	-5.23522270E+01	-4.84679790E+01	-4.44643660E+01	-4.03220910E+01	-3.60155010E+01	-3.15090560E+01	-2.67507100E+01	-2.16579910E+01	-1.60832410E+01	-9.69778670E+00	-2.84419290E+00
1.00000000E-03	-4.85736310E+01	-4.49648060E+01	-4.12455770E+01	-3.73981320E+01	-3.33988060E+01	-2.92148400E+01	-2.47983200E+01	-2.00734610E+01	-1.49050350E+01	-8.99465010E+00	-2.82084240E+00
2.00000000E-03	-2.97073520E+01	-2.74772890E+01	-2.51818230E+01	-2.28106290E+01	-2.03500780E+01	-1.77814790E+01	-1.50778610E+01	-1.21974930E+01	-9.06900320E+00	-5.55364950E+00	-2.65941480E+00
3.00000000E-03	-2.23127910E+01	-2.06263770E+01	-1.88924410E+01	-1.71036590E+01	-1.52504450E+01	-1.33197960E+01	-1.12932770E+01	-9.14320360E+00	-6.82524370E+00	-4.27537850E+00	-2.55790060E+00
4.00000000E-03	-1.82291320E+01	-1.68447190E+01	-1.54227960E+01	-1.39577390E+01	-1.24422570E+01	-1.08666010E+01	-9.21725750E+00	-7.47478110E+00	-5.61131860E+00	-3.62087560E+00	-2.48221020E+00
5.00000000E-03	-1.55949220E+01	-1.44064610E+01	-1.31870400E+01	-1.19321610E+01	-1.06360610E+01	-9.29117090E+00	-7.88731050E+00	-6.41073860E+00	-4.84566490E+00	-3.24761260E+00	-2.42117780E+00
6.00000000E-03	-1.37356250E+01	-1.26862820E+01	-1.16106700E+01	-1.05051090E+01	-9.36494940E+00	-8.18422560E+00	-6.95524530E+00	-5.66863900E+00	-4.31863150E+00	-3.01829740E+00	-2.36967550E+00
7.00000000E-03	-1.23434670E+01	-1.13988970E+01	-1.04316240E+01	-9.43859860E+00	-8.41603540E+00	-7.35922340E+00	-6.26245110E+00	-5.11994980E+00	-3.93515910E+00	-2.86303190E+00	-2.32490110E+00
8.00000000E-03	-1.12565890E+01	-1.03942940E+01	-9.51212330E+00	-8.60753410E+00	-7.67744300E+00	-6.71816710E+00	-5.72564860E+00	-4.69725340E+00	-3.64558140E+00	-2.74849050E+00	-2.28514840E+00
9.00000000E-03	-1.03811710E+01	-9.58552870E+00	-8.77232450E+00	-7.93943670E+00	-7.08436980E+00	-6.20431310E+00	-5.29664230E+00	-4.36157410E+00	-3.42104180E+00	-2.65853660E+00	-2.24929730E+00
1.00000000E-02	-9.65881930E+00	-8.91849450E+00	-8.16254720E+00	-7.38921590E+00	-6.59651040E+00	-5.78238060E+00	-4.94548100E+00	-4.08871330E+00	-3.24315840E+00	-2.58468670E+00	-2.21657160E+00
1.50000000E-02	-7.34042640E+00	-6.78042190E+00	-6.21130770E+00	-5.63259550E+00	-5.04412780E+00	-4.44672640E+00	-3.84424210E+00	-3.25159360E+00	-2.72261500E+00	-2.33733240E+00	-2.08430440E+00
2.00000000E-02	-6.06275610E+00	-5.60494050E+00	-5.14191760E+00	-4.67403730E+00	-4.20240030E+00	-3.72991650E+00	-3.26434510E+00	-2.82663590E+00	-2.45721210E+00	-2.18149600E+00	-1.98358290E+00
2.50000000E-02	-5.23906730E+00	-4.84883580E+00	-4.45610890E+00	-4.06185820E+00	-3.66812730E+00	-3.27933040E+00	-2.90527200E+00	-2.56539610E+00	-2.28317330E+00	-2.06557790E+00	-1.90090630E+00
3.00000000E-02	-4.65712380E+00	-4.31572470E+00	-3.97385730E+00	-3.63296090E+00	-3.29574650E+00	-2.96746820E+00	-2.65802100E+00	-2.38240630E+00	-2.15343130E+00	-1.97211740E+00	-1.83002850E+00
3.50000000E-02	-4.22027550E+00	-3.91622560E+00	-3.61327550E+00	-3.31319770E+00	-3.01910250E+00	-2.73646020E+00	-2.47409570E+00	-2.24275830E+00	-2.04941380E+00	-1.89310350E+00	-1.76751640E+00
4.00000000E-02	-3.87780760E+00	-3.60346780E+00	-3.33145640E+00	-3.06375790E+00	-2.80364530E+00	-2.55636510E+00	-2.32928950E+00	-2.12993870E+00	-1.96210690E+00	-1.82418930E+00	-1.71126860E+00
4.50000000E-02	-3.60040010E+00	-3.35037720E+00	-3.10364500E+00	-2.86229730E+00	-2.62958940E+00	-2.41030440E+00	-2.21040320E+00	-2.03512850E+00	-1.88650110E+00	-1.76274750E+00	-1.65990010E+00
5.00000000E-02	-3.36986050E+00	-3.14017330E+00	-2.91452550E+00	-2.69503860E+00	-2.48483020E+00	-2.28812850E+00	-2.10968150E+00	-1.95315430E+00	-1.81953740E+00	-1.70706660E+00	-1.61244670E+00
5.50000000E-02	-3.17427370E+00	-2.96188140E+00	-2.75410470E+00	-2.55303250E+00	-2.36157480E+00	-2.18340160E+00	-2.02227210E+00	-1.88075320E+00	-1.75921520E+00	-1.65596750E+00	-1.56820890E+00
6.00000000E-02	-3.00549580E+00	-2.80801340E+00	-2.61558290E+00	-2.43021970E+00	-2.25459350E+00	-2.09185530E+00	-1.94497600E+00	-1.81574790E+00	-1.70415570E+00	-1.60860270E+00	-1.52666170E+00
6.50000000E-02	-2.85776440E+00	-2.67328050E+00	-2.49417240E+00	-2.32235590E+00	-2.16025140E+00	-2.01054770E+00	-1.87559120E+00	-1.75661840E+00	-1.65336890E+00	-1.56434180E+00	-1.48740090E+00
7.00000000E-02	-2.72688300E+00	-2.55383890E+00	-2.38640450E+00	-2.22638080E+00	-2.07594500E+00	-1.93738280E+00	-1.81254560E+00	-1.70226430E+00	-1.60611990E+00	-1.52270270E+00	-1.45010770E+00
7.50000000E-02	-2.60972030E+00	-2.44682640E+00	-2.28970420E+00	-2.14003290E+00	-1.99976020E+00	-1.87082410E+00	-1.75468220E+00	-1.65186460E+00	-1.56184840E+00	-1.48330810E+00	-1.41452630E+00
8.00000000E-02	-2.50389060E+00	-2.35006690E+00	-2.20211920E+00	-2.06160420E+00	-1.93025680E+00	-1.80971740E+00	-1.70112760E+00	-1.60479100E+00	-1.52011720E+00	-1.44585700E+00	-1.38044810E+00
8.50000000E-02	-2.40754310E+00	-2.26187520E+00	-2.12214200E+00	-1.98977990E+00	-1.86632950E+00	-1.75317650E+00	-1.65120710E+00	-1.56055240E+00	-1.48057860E+00	-1.41010530E+00	-1.34770030E+00
9.00000000E-02	-2.31921880E+00	-2.18092550E+00	-2.04858930E+00	-1.92353060E+00	-1.80711450E+00	-1.70050820E+00	-1.60439000E+00	-1.51875790E+00	-1.44295140E+00	-1.37585200E+00	-1.31613830E+00
9.50000000E-02	-2.23775130E+00	-2.10615940E+00	-1.98051840E+00	-1.86203850E+00	-1.75192620E+00	-1.65116130E+00	-1.56025140E+00	-1.47909140E+00	-1.40700480E+00	-1.34292980E+00	-1.28563970E+00
1.00000000E-01	-2.16219630E+00	-2.03672160E+00	-1.91716900E+00	-1.80464460E+00	-1.70021240E+00	-1.60469080E+00	-1.51844660E+00	-1.44129340E+00	-1.37254720E+00	-1.31119740E+00	-1.25610000E+00
1.10000000E-01	-2.02586470E+00	-1.91115470E+00	-1.80225920E+00	-1.70009610E+00	-1.60548620E+00	-1.51898700E+00	-1.44075070E+00	-1.37047610E+00	-1.30747940E+00	-1.25083940E+00	-1.19954840E+00
1.20000000E-01	-1.90548010E+00	-1.79994040E+00	-1.70006270E+00	-1.60660200E+00	-1.52018230E+00	-1.44116380E+00	-1.36954680E+00	-1.30495780E+00	-1.24672530E+00	-1.19400330E+00	-1.14589280E+00
1.30000000E-01	-1.79768840E+00	-1.70005480E+00	-1.60790410E+00	-1.52185060E+00	-1.44235830E+00	-1.36963600E+00	-1.30357460E+00	-1.24375540E+00	-1.18952510E+00	-1.14010230E+00	-1.09467640E+00
1.40000000E-01	-1.70004440E+00	-1.60929700E+00	-1.52383770E+00	-1.44416020E+00	-1.37059720E+00	-1.30323990E+00	-1.24189950E+00	-1.18612960E+00	-1.13529820E+00	-1.08868000E+00	-1.04553800E+00
1.50000000E-01	-1.61071920E+00	-1.52602190E+00	-1.44641010E+00	-1.37227330E+00	-1.30383600E+00	-1.24109700E+00	-1.18380930E+00	-1.13151010E+00	-1.08359020E+00	-1.03937360E+00	-9.98186000E-01
1.60000000E-01	-1.52831380E+00	-1.44897200E+00	-1.37450990E+00	-1.30522690E+00	-1.24125780E+00	-1.18252840E+00	-1.12874830E+00	-1.07944700E+00	-1.03403820E+00	-9.91889860E-01	-9.52381520E-01
1.70000000E-01	-1.45173730E+00	-1.37716670E+00	-1.30727020E+00	-1.24226860E+00	-1.18222230E+00	-1.12699840E+00	-1.07627490E+00	-1.02957900E+00	-9.86347340E-01	-9.45987350E-01	-9.07925680E-01
1.80000000E-01	-1.38012440E+00	-1.30982860E+00	-1.24400290E+00	-1.18280020E+00	-1.12621810E+00	-1.07407690E+00	-1.02603150E+00	-9.81611000E-01	-9.40274460E-01	-9.01464930E-01	-8.64650830E-01
1.90000000E-01	-1.31277880E+00	-1.24633140E+00	-1.18415330E+00	-1.12633820E+00	-1.07283050E+00	-1.02341340E+00	-9.77724790E-01	-9.35298750E-01	-8.95616160E-01	-8.58152680E-01	-8.22414000E-01
2.00000000E-01	-1.24913220E+00	-1.18616390E+00	-1.12726810E+00	-1.07248650E+00	-1.02171880E+00	-9.74717870E-01	-9.31110410E-01	-8.90437200E-01	-8.52200360E-01	-8.15905500E-01	-7.81091920E-01
2.10000000E-01	-1.18871540E+00	-1.12890390E+00	-1.07297240E+00	-1.02091680E+00	-9.72599090E-01	-9.27747970E-01	-8.85982680E-01	-8.46852420E-01	-8.09879820E-01	-7.74598180E-01	-7.40577330E-01
2.20000000E-01	-1.13113680E+00	-1.07419850E+00	-1.02095220E+00	-9.71353580E-01	-9.25232530E-01	-8.82298500E-01	-8.42166500E-01	-8.04395300E-01	-7.68527320E-01	-7.34121630E-01	-7.00775990E-01
2.30000000E-01	-1.07606640E+00	-1.02175020E+00	-9.70942350E-01	-9.23563450E-01	-8.79415920E-01	-8.38194100E-01	-7.99511310E-01	-7.62936730E-01	-7.28031920E-01	-6.94380000E-01	-6.61604450E-01
2.40000000E-01	-1.02322350E+00	-9.71305410E-01	-9.22716750E-01	-8.77346790E-01	-8.34974870E-01	-7.95283520E-01	-7.57886510E-01	-7.22363980E-01	-6.88296020E-01	-6.55288330E-01	-6.22988180E-01
2.50000000E-01	-9.72367400E-01	-9.22646640E-01	-8.76080740E-01	-8.32531380E-01	-7.91758320E-01	-7.53435170E-01	-7.17177780E-01	-6.82577760E-01	-6.49233090E-01	-6.16770740E-01	-5.84860150E-01
2.60000000E-01	-9.23289980E-01	-8.75585550E-01	-8.30865610E-01	-7.88967480E-01	-7.49634450E-01	-7.12533610E-01	-6.77284320E-01	-6.43489950E-01	-6.10765790E-01	-5.78758960E-01	-5.47159570E-01
2.70000000E-01	-8.75810190E-01	-8.29957980E-01	-7.86923920E-01	-7.46523860E-01	-7.08487290E-01	-6.72476850E-01	-6.38116540E-01	-6.05021740E-01	-5.72824530E-01	-5.41191110E-01	-5.09831010E-01
2.80000000E-01	-8.29769370E-01	-7.85619850E-01	-7.44125990E-01	-7.05084730E-01	-6.68214110E-01	-6.33174070E-01	-5.99594250E-01	-5.67102170E-01	-5.35346190E-01	-5.04010690E-01	-4.72823490E-01
2.90000000E-01	-7.85027610E-01	-7.42443890E-01	-7.02356990E-01	-6.64547220E-01	-6.28723260E-01	-5.94543890E-01	-5.61645180E-01	-5.29666870E-01	-4.98273180E-01	-4.67165800E-01	-4.36089850E-01
3.00000000E-01	-7.41460760E-01	-7.00316940E-01	-6.61514560E-01	-6.24819340E-01	-5.89932470E-01	-5.56512870E-01	-5.24203720E-01	-4.92657090E-01	-4.61552570E-01	-4.30608440E-01	-3.99586210E-01
3.10000000E-01	-6.98958070E-01	-6.59137830E-01	-6.21506910E-01	-5.85818330E-01	-5.51767360E-01	-5.19014290E-01	-4.87209990E-01	-4.56018840E-01	-4.25135400E-01	-3.94293890E-01	-3.63271390E-01
3.20000000E-01	-6.57420160E-01	-6.18815580E-01	-5.82251280E-01	-5.47469250E-01	-5.14160340E-01	-4.81987210E-01	-4.50608910E-01	-4.19702150E-01	-3.88976100E-01	-3.58180270E-01	-3.27106590E-01
3.30000000E-01	-6.16757360E-01	-5.79267910E-01	-5.43672570E-01	-5.09703870E-01	-4.77049550E-01	-4.45375550E-01	-4.14349550E-01	-3.83660550E-01	-3.53031970E-01	-3.22228070E-01	-2.91054950E-01
3.40000000E-01	-5.76888380E-01	-5.40419990E-01	-5.05702270E-01	-4.72459680E-01	-4.40378060E-01	-4.09127440E-01	-3.78384480E-01	-3.47850470E-01	-3.17262750E-01	-2.86399790E-01	-2.55081290E-01
3.50000000E-01	-5.37739110E-01	-5.02203440E-01	-4.68277520E-01	-4.35679090E-01	-4.04093160E-01	-3.73194560E-01	-3.42669300E-01	-3.12230880E-01	-2.81630250E-01	-2.50659630E-01	-2.19151790E-01
3.60000000E-01	-4.99241660E-01	-4.64555380E-01	-4.31340350E-01	-3.99308740E-01	-3.68145740E-01	-3.37531680E-01	-3.07162140E-01	-2.76762820E-01	-2.46097990E-01	-2.14973190E-01	-1.83233740E-01
3.70000000E-01	-4.61333500E-01	-4.27417750E-01	-3.94836960E-01	-3.63298900E-01	-3.32489830E-01	-3.02096160E-01	-2.71823310E-01	-2.41409130E-01	-2.10630950E-01	-1.79307220E-01	-1.47295340E-01
3.80000000E-01	-4.23956780E-01	-3.90736590E-01	-3.58717190E-01	-3.27602940E-01	-2.97082060E-01	-2.66847550E-01	-2.36614930E-01	-2.06134120E-01	-1.75195270E-01	-1.43629360E-01	-1.11305480E-01
3.90000000E-01	-3.87057680E-01	-3.54461550E-01	-3.22933970E-01	-2.92176910E-01	-2.61881310E-01	-2.31747300E-01	-2.01500640E-01	-1.70903320E-01	-1.39758030E-01	-1.07907980E-01	-7.52335340E-02
4.00000000E-01	-3.50585880E-01	-3.18545330E-01	-2.87442910E-01	-2.56979140E-01	-2.26848390E-01	-1.96758380E-01	-1.66445320E-01	-1.35683190E-01	-1.04287030E-01	-7.21119430E-02	-3.90492010E-02
4.10000000E-01	-3.14494110E-01	-2.82943290E-01	-2.52201910E-01	-2.21969870E-01	-1.91945670E-01	-1.61845040E-01	-1.31414840E-01	-1.00440950E-01	-6.87505860E-02	-3.62104190E-02	-2.72232680E-03
4.20000000E-01	-2.78737690E-01	-2.47613080E-01	-2.17170780E-01	-1.87110930E-01	-1.57136820E-01	-1.26972570E-01	-9.63758270E-02	-6.51443590E-02	-3.31173300E-02	-1.72739450E-04	3.37772570E-02
4.30000000E-01	-2.43274200E-01	-2.12514260E-01	-1.82310980E-01	-1.52365520E-01	-1.22386570E-01	-9.21070210E-02	-6.12954580E-02	-2.97614880E-02	2.64395080E-03	3.60317930E-02	7.04798910E-02
4.40000000E-01	-2.08063140E-01	-1.77608030E-01	-1.47585290E-01	-1.17697880E-01	-8.76604320E-02	-5.72150160E-02	-2.61412600E-02	5.73942710E-03	3.85644990E-02	7.24340640E-02	1.07416250E-01
4.50000000E-01	-1.73065620E-01	-1.42856920E-01	-1.12957580E-01	-8.30730600E-02	-5.29245320E-02	-2.22635420E-02	9.11908460E-03	4.13901850E-02	7.46757580E-02	1.09065310E-01	1.44617490E-01
4.60000000E-01	-1.38244080E-01	-1.08224580E-01	-7.83925620E-02	-4.84567460E-02	-1.81453560E-02	1.27802480E-02	4.45179240E-02	7.72227900E-02	1.11009530E-01	1.45957270E-01	1.82115410E-01
4.70000000E-01	-1.03562070E-01	-7.36754600E-02	-4.38555610E-02	-1.38149930E-02	1.67104320E-02	4.79492290E-02	8.00878180E-02	1.13269630E-01	1.47598180E-01	1.83142370E-01	2.19942610E-01
4.80000000E-01	-6.89839700E-02	-3.91746800E-02	-9.31230160E-03	2.08859560E-02	5.16761920E-02	8.32764920E-02	1.15861720E-01	1.49563640E-01	1.84474730E-01	2.20653890E-01	2.58132690E-01
4.90000000E-01	-3.44748030E-02	-4.68774410E-03	2.52713000E-02	5.56798730E-02	8.67854960E-02	1.18795530E-01	1.51873160E-01	1.86138520E-01	2.21673150E-01	2.58526120E-01	2.96720380E-01
5.00000000E-01	0.00000000E+00	2.98196370E-02	5.99293360E-02	9.06007460E-02	1.22072330E-01	1.54540420E-01	1.88156420E-01	2.23028860E-01	2.59228440E-01	2.96794560E-01	3.35741750E-01
5.10000000E-01	3.44748030E-02	6.43817590E-02	9.46961130E-02	1.25682980E-01	1.57571280E-01	1.90546040E-01	2.24746770E-01	2.60270380E-01	2.97176890E-01	3.35496130E-01	3.75234400E-01
5.20000000E-01	6.89839700E-02	9.90331280E-02	1.29606350E-01	1.60961590E-01	1.93317740E-01	2.26848260E-01	2.61680620E-01	2.97900150E-01	3.35556250E-01	3.74669370E-01	4.15237720E-01
5.30000000E-01	1.03562070E-01	1.33808960E-01	1.64695400E-01	1.96472410E-01	2.29348130E-01	2.63484140E-01	2.98995760E-01	3.35956750E-01	3.74405980E-01	4.14354660E-01	4.55793040E-01
5.40000000E-01	1.38244080E-01	1.68743920E-01	1.99999440E-01	2.32252350E-01	2.65700120E-01	3.00492180E-01	3.36731610E-01	3.74480570E-01	4.13767490E-01	4.54594470E-01	4.96943980E-01
5.50000000E-01	1.73065620E-01	2.03875280E-01	2.35555730E-01	2.68339550E-01	3.02412830E-01	3.37912560E-01	3.74929420E-01	4.13514010E-01	4.53684390E-01	4.95433650E-01	5.38736640E-01
5.60000000E-01	2.08063140E-01	2.39240240E-01	2.71403370E-01	3.04773720E-01	3.39527160E-01	3.75787400E-01	4.13632620E-01	4.53101830E-01	4.94202800E-01	5.36919740E-01	5.81220000E-01
5.70000000E-01	2.43274200E-01	2.74877590E-01	3.07580810E-01	3.41596330E-01	3.77085990E-01	4.14161050E-01	4.52887050E-01	4.93291400E-01	5.35371660E-01	5.79103270E-01	6.24446210E-01
5.80000000E-01	2.78737690E-01	3.10827730E-01	3.44131690E-01	3.78850960E-01	4.15134560E-01	4.53080420E-01	4.92741330E-01	5.34133100E-01	5.77243110E-01	6.22038160E-01	6.68470980E-01
5.90000000E-01	3.14494110E-01	3.47132950E-01	3.81099570E-01	4.16584490E-01	4.53720740E-01	4.92595320E-01	5.33247240E-01	5.75680660E-01	6.19872880E-01	6.65782140E-01	7.13354040E-01
6.00000000E-01	3.50585880E-01	3.83837730E-01	4.18531040E-01	4.54843000E-01	4.92895470E-01	5.32758890E-01	5.74460100E-01	6.17991640E-01	6.63320750E-01	7.10397220E-01	7.59159650E-01
6.10000000E-01	3.87057680E-01	4.20989130E-01	4.56475590E-01	4.93681100E-01	5.32713160E-01	5.73628010E-01	6.16439300E-01	6.61127900E-01	7.07651070E-01	7.55950230E-01	8.05957100E-01
6.20000000E-01	4.23956780E-01	4.58637150E-01	4.94986010E-01	5.33153470E-01	5.73232190E-01	6.15263850E-01	6.59248780E-01	7.05156180E-01	7.52933340E-01	8.02513440E-01	8.53821420E-01
6.30000000E-01	4.61333500E-01	4.96835210E-01	5.34118840E-01	5.73319830E-01	6.14515410E-01	6.57732410E-01	7.02957700E-01	7.50148720E-01	7.99242910E-01	8.50165260E-01	9.02834060E-01
6.40000000E-01	4.99241660E-01	5.35640660E-01	5.73935010E-01	6.14244640E-01	6.56630840E-01	7.01105240E-01	7.47641080E-01	7.96184050E-01	8.46661730E-01	8.98991050E-01	9.53083750E-01
6.50000000E-01	5.37739110E-01	5.75115350E-01	6.14500360E-01	6.55997790E-01	6.99652340E-01	7.45460160E-01	7.93380660E-01	8.43347750E-01	8.95279240E-01	9.49084050E-01	1.00466750E+00
6.60000000E-01	5.76888380E-01	6.15326310E-01	6.55886480E-01	6.98655360E-01	7.43660500E-01	7.90882170E-01	8.40265830E-01	8.91733560E-01	9.45193420E-01	1.00054650E+00	1.05769170E+00
6.70000000E-01	6.16757360E-01	6.56346550E-01	6.98171500E-01	7.42300560E-01	7.88743560E-01	8.37464490E-01	8.88394700E-01	9.41444420E-01	9.96512020E-01	1.05349080E+00	1.11227340E+00
6.80000000E-01	6.57420160E-01	6.98255950E-01	7.41441070E-01	7.87024810E-01	8.34998580E-01	8.85309770E-01	9.37875420E-01	9.92593900E-01	1.04935390E+00	1.10804110E+00	1.16854210E+00
6.90000000E-01	6.98958070E-01	7.41142370E-01	7.85789580E-01	8.32928940E-01	8.82532790E-01	9.34531510E-01	9.88827680E-01	1.04530780E+00	1.10385270E+00	1.16433510E+00	1.22664100E+00
7.00000000E-01	7.41460760E-01	7.85102900E-01	8.31321510E-01	8.80124750E-01	9.31465180E-01	9.85255770E-01	1.04138450E+00	1.09972580E+00	1.16014950E+00	1.22252590E+00	1.28673000E+00
7.10000000E-01	7.85027610E-01	8.30245340E-01	8.78153080E-01	9.28736740E-01	9.81928380E-01	1.03762320E+00	1.09569430E+00	1.15600430E+00	1.21841340E+00	1.28278470E+00	1.34898750E+00
7.20000000E-01	8.29769370E-01	8.76690100E-01	9.26414230E-01	9.78904240E-01	1.03407100E+00	1.09179140E+00	1.15192360E+00	1.21431840E+00	1.27882640E+00	1.34530370E+00	1.41361390E+00
7.30000000E-01	8.75810190E-01	9.24572310E-01	9.76250970E-01	1.03078400E+00	1.08806020E+00	1.14793790E+00	1.21026010E+00	1.27486550E+00	1.34159570E+00	1.41029950E+00	1.48083530E+00
7.40000000E-01	9.23289980E-01	9.74044510E-01	1.02782830E+00	1.08455330E+00	1.14408530E+00	1.20626360E+00	1.27091610E+00	1.33786950E+00	1.40695600E+00	1.47801780E+00	1.55090790E+00
7.50000000E-01	9.72367400E-01	1.02527990E+00	1.08133390E+00	1.14041370E+00	1.20236160E+00	1.26699750E+00	1.33413370E+00	1.40358500E+00	1.47517480E+00	1.54873820E+00	1.62412350E+00
7.60000000E-01	1.02322350E+00	1.07847640E+00	1.13698200E+00	1.19859590E+00	1.26313570E+00	1.33040140E+00	1.40018980E+00	1.47230390E+00	1.54655820E+00	1.62278130E+00	1.70081670E+00
7.70000000E-01	1.07606640E+00	1.13386160E+00	1.19501960E+00	1.25936550E+00	1.32669140E+00	1.39677710E+00	1.46940380E+00	1.54436260E+00	1.62145940E+00	1.70051660E+00	1.78137300E+00
7.80000000E-01	1.13113680E+00	1.19169910E+00	1.25573270E+00	1.32303040E+00	1.39335810E+00	1.46647470E+00	1.54214590E+00	1.62015120E+00	1.70028800E+00	1.78237250E+00	1.86623960E+00
7.90000000E-01	1.18871540E+00	1.25229660E+00	1.31945520E+00	1.38995020E+00	1.46352020E+00	1.53990310E+00	1.61884880E+00	1.70012540E+00	1.78352220E+00	1.86884980E+00	1.95593880E+00
8.00000000E-01	1.24913220E+00	1.31601590E+00	1.38658030E+00	1.46054840E+00	1.53763060E+00	1.61754360E+00	1.70002170E+00	1.78482180E+00	1.87172550E+00	1.96053770E+00	2.05108580E+00
8.10000000E-01	1.31277880E+00	1.38328680E+00	1.45757450E+00	1.53532750E+00	1.61622690E+00	1.69996800E+00	1.78626950E+00	1.87487760E+00	1.96556640E+00	2.05813610E+00	2.15241060E+00
8.20000000E-01	1.38012440E+00	1.45462430E+00	1.53299750E+00	1.61489020E+00	1.69995370E+00	1.78786130E+00	1.87831690E+00	1.97105610E+00	2.06584620E+00	2.16248290E+00	2.26078770E+00
8.30000000E-01	1.45173730E+00	1.53065210E+00	1.61352700E+00	1.69996650E+00	1.78959130E+00	1.88205330E+00	1.97704130E+00	2.07428140E+00	2.17353460E+00	2.27459280E+00	2.37727530E+00
8.40000000E-01	1.52831380E+00	1.61213500E+00	1.69999380E+00	1.79145100E+00	1.88609620E+00	1.98356010E+00	2.08351740E+00	2.18568510E+00	2.28981870E+00	2.39570720E+00	2.50316840E+00
8.50000000E-01	1.61071920E+00	1.70002300E+00	1.79342940E+00	1.89045400E+00	1.99065510E+00	2.09364260E+00	2.19907790E+00	2.30667010E+00	2.41617020E+00	2.52736500E+00	2.64007170E+00
