3.50000000E-02	-1.43532040E+11	-4.79522720E+10	-1.39923400E+10	-3.43226490E+09	-6.68391950E+08	-9.43162260E+07	-8.22164950E+06	-3.21511670E+05	-2.49035350E+03	-2.14996950E-01	-1.57488980E-01
4.00000000E-02	-3.57859900E+10	-1.18773260E+10	-3.43691330E+09	-8.33842840E+08	-1.59946380E+08	-2.20775410E+07	-1.85786040E+06	-6.80515830E+04	-4.47438020E+02	-1.47274640E-01	-1.57361050E-01
4.50000000E-02	-1.04390100E+10	-3.44155580E+09	-9.87400600E+08	-2.36871290E+08	-4.47346730E+07	-6.03513400E+06	-4.89448310E+05	-1.67185390E+04	-9.16071560E+01	-1.44731890E-01	-1.57233130E-01
5.00000000E-02	-3.44619230E+09	-1.12841200E+09	-3.20931210E+08	-7.61040060E+07	-1.41440220E+07	-1.86339710E+06	-1.45375770E+05	-4.60798120E+03	-2.06315240E+01	-1.42527220E-01	-1.57105210E-01
5.50000000E-02	-1.25732350E+09	-4.08835740E+08	-1.15242520E+08	-2.70055210E+07	-4.93665610E+06	-6.34534130E+05	-4.75283020E+04	-1.39030800E+03	-5.01513530E+00	-1.42393390E-01	-1.56977280E-01
6.00000000E-02	-4.98161980E+08	-1.60836670E+08	-4.49240980E+07	-1.03998090E+07	-1.86891940E+06	-2.34140370E+05	-1.68018010E+04	-4.50809920E+02	-1.33459750E+00	-1.42259570E-01	-1.56849360E-01
6.50000000E-02	-2.11508990E+08	-6.77942660E+07	-1.87596640E+07	-4.28877360E+06	-7.57253090E+05	-9.23711290E+04	-6.33561690E+03	-1.54869360E+02	-4.28447540E-01	-1.42125740E-01	-1.56721440E-01
7.00000000E-02	-9.52415990E+07	-3.03022840E+07	-8.30517990E+06	-1.87442720E+06	-3.24985500E+05	-3.85552810E+04	-2.52122330E+03	-5.57402190E+01	-2.00881720E-01	-1.41991920E-01	-1.56593510E-01
7.50000000E-02	-4.51127770E+07	-1.42450990E+07	-3.86616890E+06	-8.61101490E+05	-1.46510220E+05	-1.68847340E+04	-1.04978540E+03	-2.08400900E+01	-1.44056310E-01	-1.41858100E-01	-1.56465590E-01
8.00000000E-02	-2.23291800E+07	-6.99658750E+06	-1.87992020E+06	-4.13049530E+05	-6.89206670E+04	-7.70597080E+03	-4.54164130E+02	-8.05038270E+00	-1.31465890E-01	-1.41724270E-01	-1.56337670E-01
8.50000000E-02	-1.14866640E+07	-3.57094300E+06	-9.49654890E+05	-2.05752510E+05	-3.36453860E+04	-3.64468890E+03	-2.02964860E+02	-3.21248130E+00	-1.30201400E-01	-1.41590450E-01	-1.56209740E-01
9.00000000E-02	-6.11382780E+06	-1.88539830E+06	-4.96138930E+05	-1.05954250E+05	-1.69673310E+04	-1.77814850E+03	-9.32410540E+01	-1.33771350E+00	-1.28936900E-01	-1.41456620E-01	-1.56081820E-01
9.50000000E-02	-3.35425730E+06	-1.02591150E+06	-2.67060880E+05	-5.61916010E+04	-8.80529910E+03	-8.91322160E+02	-4.38536230E+01	-5.98663070E-01	-1.27672410E-01	-1.41322800E-01	-1.55953900E-01
1.00000000E-01	-1.89086140E+06	-5.73478000E+05	-1.47637030E+05	-3.05916790E+04	-4.68701240E+03	-4.57500110E+02	-2.10471930E+01	-3.04332290E-01	-1.26674260E-01	-1.41188980E-01	-1.55825980E-01
1.10000000E-01	-6.45004170E+05	-1.92244730E+05	-4.83617630E+04	-9.70432760E+03	-1.41754650E+03	-1.27954500E+02	-5.11100990E+00	-1.40010140E-01	-1.26393310E-01	-1.40921330E-01	-1.55570130E-01
1.20000000E-01	-2.38431690E+05	-6.97803250E+04	-1.71314900E+04	-3.32190560E+03	-4.60817300E+02	-3.81633220E+01	-1.34068520E+00	-1.15655860E-01	-1.26112350E-01	-1.40653680E-01	-1.55314280E-01
1.30000000E-01	-9.42394340E+04	-2.70578230E+04	-6.47386680E+03	-1.21020090E+03	-1.58728300E+02	-1.19689890E+01	-4.08143410E-01	-1.13977950E-01	-1.25831390E-01	-1.40386030E-01	-1.55058440E-01
1.40000000E-01	-3.94111810E+04	-1.10905630E+04	-2.58208320E+03	-4.64115170E+02	-5.72763570E+01	-3.91669050E+00	-1.72613630E-01	-1.12300040E-01	-1.25550440E-01	-1.40118390E-01	-1.54802590E-01
1.50000000E-01	-1.72942290E+04	-4.76493850E+03	-1.07768660E+03	-1.85715690E+02	-2.14567280E+01	-1.34350190E+00	-1.13370210E-01	-1.10825530E-01	-1.25269480E-01	-1.39850740E-01	-1.54546740E-01
1.60000000E-01	-7.90933130E+03	-2.13121420E+03	-4.67393180E+02	-7.69762850E+01	-8.28888180E+00	-4.99133990E-01	-9.98445980E-02	-1.10529500E-01	-1.24988520E-01	-1.39583090E-01	-1.54290900E-01
1.70000000E-01	-3.74898500E+03	-9.86730330E+02	-2.09410170E+02	-3.28483280E+01	-3.29060930E+00	-2.17974820E-01	-9.85914160E-02	-1.10233460E-01	-1.24707560E-01	-1.39315440E-01	-1.54035050E-01
1.80000000E-01	-1.83315030E+03	-4.70650760E+02	-9.64461030E+01	-1.43599200E+01	-1.34615280E+00	-1.24139220E-01	-9.73382340E-02	-1.09937420E-01	-1.24426610E-01	-1.39047790E-01	-1.53779200E-01
1.90000000E-01	-9.21035640E+02	-2.30334490E+02	-4.54669730E+01	-6.40663180E+00	-5.76258160E-01	-9.31874470E-02	-9.60850520E-02	-1.09641380E-01	-1.24145650E-01	-1.38780150E-01	-1.53523360E-01
2.00000000E-01	-4.73887400E+02	-1.15251980E+02	-2.18595770E+01	-2.91112040E+00	-2.68101610E-01	-8.40321650E-02	-9.49809780E-02	-1.09345350E-01	-1.23864690E-01	-1.38512500E-01	-1.52628770E-01
2.10000000E-01	-2.48950720E+02	-5.87795250E+01	-1.06849510E+01	-1.34862730E+00	-1.44283420E-01	-8.30331730E-02	-9.46677610E-02	-1.09049310E-01	-1.23583740E-01	-1.38244850E-01	-1.50584780E-01
2.20000000E-01	-1.33187750E+02	-3.04722820E+01	-5.29676020E+00	-6.41340810E-01	-9.47199470E-02	-8.20341820E-02	-9.43545450E-02	-1.08753270E-01	-1.23302780E-01	-1.37977200E-01	-1.47868280E-01
2.30000000E-01	-7.23976250E+01	-1.60187390E+01	-2.65861370E+00	-3.18490380E-01	-7.51287260E-02	-8.10351910E-02	-9.40413280E-02	-1.08457240E-01	-1.23021820E-01	-1.37709560E-01	-1.44269120E-01
2.40000000E-01	-3.99014580E+01	-8.52036540E+00	-1.35091460E+00	-1.70526360E-01	-6.82186100E-02	-8.00362000E-02	-9.37281110E-02	-1.08161200E-01	-1.22740860E-01	-1.36874030E-01	-1.39513310E-01
2.50000000E-01	-2.22551890E+01	-4.57700030E+00	-6.96537910E-01	-1.02753060E-01	-6.73885450E-02	-7.91405630E-02	-9.34148940E-02	-1.07865160E-01	-1.22459910E-01	-1.34735190E-01	-1.33243700E-01
2.60000000E-01	-1.25396940E+01	-2.47935010E+00	-3.66902550E-01	-7.18870000E-02	-6.65584790E-02	-7.88076510E-02	-9.31016780E-02	-1.07569120E-01	-1.22178950E-01	-1.31849480E-01	-1.24994800E-01
2.70000000E-01	-7.12586140E+00	-1.35300410E+00	-2.00223310E-01	-5.79931180E-02	-6.57284130E-02	-7.84747390E-02	-9.27884610E-02	-1.07273090E-01	-1.21897990E-01	-1.27969300E-01	-1.14159880E-01
2.80000000E-01	-4.07753510E+00	-7.43722400E-01	-1.15876800E-01	-5.24039840E-02	-6.48983480E-02	-7.81418270E-02	-9.24752440E-02	-1.06977050E-01	-1.21124390E-01	-1.22767130E-01	-9.99479690E-02
2.90000000E-01	-2.34587150E+00	-4.12349890E-01	-7.32995280E-02	-5.16941220E-02	-6.40682820E-02	-7.78089150E-02	-9.21620280E-02	-1.06681010E-01	-1.18879850E-01	-1.15809990E-01	-8.13274490E-02
3.00000000E-01	-1.35488510E+00	-2.31507060E-01	-5.19382260E-02	-5.09842600E-02	-6.33042620E-02	-7.74760030E-02	-9.18488110E-02	-1.06384970E-01	-1.15800330E-01	-1.06525480E-01	-5.69520510E-02
3.10000000E-01	-7.84396030E-01	-1.32680150E-01	-4.13318110E-02	-5.02743990E-02	-6.29486030E-02	-7.71430910E-02	-9.15355940E-02	-1.06088940E-01	-1.11590960E-01	-9.41568290E-02	-2.50635870E-02
3.20000000E-01	-4.54496250E-01	-7.87187280E-02	-3.65883300E-02	-4.95645370E-02	-6.25929440E-02	-7.68101790E-02	-9.12223770E-02	-1.05379590E-01	-1.05855570E-01	-7.77032080E-02	1.66361890E-02
3.30000000E-01	-2.63138730E-01	-4.93502300E-02	-3.59682220E-02	-4.88546760E-02	-6.22372850E-02	-7.64772670E-02	-9.09091610E-02	-1.03016240E-01	-9.80620040E-02	-5.58403190E-02	7.11546660E-02
3.40000000E-01	-1.51967200E-01	-3.34612730E-02	-3.53481140E-02	-4.81448140E-02	-6.18816260E-02	-7.61443550E-02	-9.05959440E-02	-9.97122250E-02	-8.74956010E-02	-2.68146020E-02	1.42432000E-01
3.50000000E-01	-8.73795480E-02	-2.49427960E-02	-3.47280070E-02	-4.74720590E-02	-6.15259670E-02	-7.58114440E-02	-9.02827270E-02	-9.51122430E-02	-7.31963780E-02	1.16980170E-02	2.35637520E-01
3.60000000E-01	-4.99179020E-02	-2.07716910E-02	-3.41078990E-02	-4.70899000E-02	-6.11703080E-02	-7.54785320E-02	-8.96394040E-02	-8.87303960E-02	-5.38743080E-02	6.27810990E-02	3.57563520E-01
3.70000000E-01	-2.82654090E-02	-2.02210370E-02	-3.34877910E-02	-4.67077410E-02	-6.08146490E-02	-7.51456200E-02	-8.71411580E-02	-7.99024130E-02	-2.77947150E-02	1.30531110E-01	5.17149800E-01
3.80000000E-01	-1.58198110E-02	-1.96703830E-02	-3.28676830E-02	-4.63255810E-02	-6.04589900E-02	-7.48127080E-02	-8.35738260E-02	-6.77202280E-02	7.37704830E-03	2.20398030E-01	7.26184160E-01
3.90000000E-01	-8.72277850E-03	-1.91197290E-02	-3.22475760E-02	-4.59434220E-02	-6.01033310E-02	-7.44797960E-02	-7.85034530E-02	-5.09421890E-02	5.47865740E-02	3.39644460E-01	1.00024050E+00
4.00000000E-01	-4.95410610E-03	-1.85690750E-02	-3.16439460E-02	-4.55612630E-02	-5.97476730E-02	-7.39035860E-02	-7.13246240E-02	-2.78695860E-02	1.18677680E-01	4.97965870E-01	1.35993880E+00
4.10000000E-01	-4.45869550E-03	-1.80184210E-02	-3.12305970E-02	-4.51791040E-02	-5.93920140E-02	-7.12504560E-02	-6.11930440E-02	3.82350750E-03	2.04784630E-01	7.08331420E-01	1.83264290E+00
4.20000000E-01	-3.96328490E-03	-1.74677680E-02	-3.08172490E-02	-4.47969450E-02	-5.90363550E-02	-6.73698500E-02	-4.69312790E-02	4.73253020E-02	3.20869030E-01	9.88126690E-01	2.45475460E+00
4.30000000E-01	-3.46787430E-03	-1.69171140E-02	-3.04039010E-02	-4.44147850E-02	-5.86806960E-02	-6.17233840E-02	-2.68967020E-02	1.07011880E-01	4.77457150E-01	1.36071240E+00	3.27482630E+00
4.40000000E-01	-2.97246370E-03	-1.63664600E-02	-2.99905520E-02	-4.40326260E-02	-5.81718820E-02	-5.35427900E-02	1.20393910E-03	1.88899420E-01	6.88855490E-01	1.85755690E+00	4.35779580E+00
4.50000000E-01	-2.47705300E-03	-1.58199230E-02	-2.95772040E-02	-4.36504670E-02	-5.53386580E-02	-4.17321800E-02	4.05755670E-02	3.01274280E-01	9.74554410E-01	2.52116560E+00	5.79077340E+00
4.60000000E-01	-1.98164240E-03	-1.53694200E-02	-2.91638550E-02	-4.32683080E-02	-5.10791920E-02	-2.47281970E-02	9.57033220E-02	4.55573680E-01	1.36117500E+00	3.40911780E+00	7.69097720E+00
4.70000000E-01	-1.48623180E-03	-1.49189170E-02	-2.87505070E-02	-4.28861490E-02	-4.47132640E-02	-2.99439290E-04	1.72874440E-01	6.67620950E-01	1.88517930E+00	4.59965420E+00	1.02166620E+01
4.80000000E-01	-9.90821220E-04	-1.44684140E-02	-2.83371590E-02	-4.24440340E-02	-3.52447880E-02	3.47419990E-02	2.80919770E-01	9.59364640E-01	2.59665940E+00	6.19944140E+00	1.35822330E+01
4.90000000E-01	-4.95410610E-04	-1.40179110E-02	-2.79238100E-02	-3.93983410E-02	-2.12156750E-02	8.49566220E-02	4.32271040E-01	1.36133650E+00	3.56465400E+00	8.35440870E+00	1.80792420E+01
5.00000000E-01	0.00000000E+00	-1.35674080E-02	-2.75104620E-02	-3.46719040E-02	-4.91098880E-04	1.56879740E-01	6.44474210E-01	1.91613980E+00	4.88464570E+00	1.12649420E+01	2.41056940E+01
5.10000000E-01	4.95410610E-04	-1.31169050E-02	-2.70971130E-02	-2.73866500E-02	3.00569080E-02	2.59896200E-01	9.42364620E-01	2.68342310E+00	6.68917850E+00	1.52072910E+01	3.22071480E+01
5.20000000E-01	9.90821220E-04	-1.26664020E-02	-2.66837650E-02	-1.62178070E-02	7.50171780E-02	4.07515940E-01	1.36120680E+00	3.74700240E+00	9.16296900E+00	2.05638750E+01	4.31346690E+01
5.30000000E-01	1.48623180E-03	-1.22158990E-02	-2.34191630E-02	8.32718010E-04	1.41133300E-01	6.19242060E-01	1.95124850E+00	5.22511440E+00	1.25645250E+01	2.78664320E+01	5.79269620E+01
5.40000000E-01	1.98164240E-03	-1.17653960E-02	-1.81040970E-02	2.67797150E-02	2.38337130E-01	9.23319080E-01	2.78435760E+00	7.28524990E+00	1.72572430E+01	3.78577640E+01	7.80274600E+01
5.50000000E-01	2.47705300E-03	-1.13148930E-02	-9.61169790E-03	6.61767500E-02	3.81294880E-01	1.36079610E+00	3.96374820E+00	1.01657370E+01	2.37543840E+01	5.15806450E+01	1.05452210E+02
5.60000000E-01	2.97246370E-03	-1.08643900E-02	3.87477070E-03	1.25913020E-01	5.91730970E-01	1.99156580E+00	5.63831020E+00	1.42073230E+01	3.27845400E+01	7.05066000E+01	1.43032130E+02
5.70000000E-01	3.46787430E-03	-7.38622280E-03	2.51928800E-02	2.16434860E-01	9.01938820E-01	2.90338980E+00	8.02384950E+00	1.98996800E+01	4.53874900E+01	9.67236410E+01	1.94764770E+02
5.80000000E-01	3.96328490E-03	-1.30897870E-03	5.87775540E-02	3.53627370E-01	1.36011460E+00	4.22546990E+00	1.14347700E+01	2.79503260E+01	6.30555250E+01	1.33211830E+02	2.66328770E+02
5.90000000E-01	4.45869550E-03	8.82155940E-03	1.11570500E-01	5.61728140E-01	2.03850830E+00	6.14898370E+00	1.63316440E+01	3.93874670E+01	8.79432520E+01	1.84250580E+02	3.65841490E+02
6.00000000E-01	4.95410610E-03	2.55918600E-02	1.94461660E-01	8.77865580E-01	3.04596170E+00	8.95837190E+00	2.33931490E+01	5.57145740E+01	1.23181370E+02	2.56025310E+02	5.04983300E+02
6.10000000E-01	8.72277850E-03	5.32125680E-02	3.24586070E-01	1.35917230E+00	4.54732520E+00	1.30793510E+01	3.36256650E+01	7.91445190E+01	1.73349600E+02	3.57538030E+02	7.00679390E+02
6.20000000E-01	1.58198110E-02	9.85456930E-02	5.29005920E-01	2.09401130E+00	6.79375110E+00	1.91531600E+01	4.85315700E+01	1.12957050E+02	2.45195430E+02	5.01985630E+02	9.77636620E+02
6.30000000E-01	2.82654090E-02	1.72797790E-01	8.50651860E-01	3.21982360E+00	1.01703290E+01	2.81523270E+01	7.03698750E+01	1.62049370E+02	3.48735820E+02	7.08864440E+02	1.37220410E+03
6.40000000E-01	4.99179020E-02	2.94327530E-01	1.35797970E+00	4.95172970E+00	1.52716190E+01	4.15627360E+01	1.02563440E+02	2.33791650E+02	4.98961680E+02	1.00721370E+03	1.93830350E+03
6.50000000E-01	8.73795480E-02	4.93332710E-01	2.16079050E+00	7.62875990E+00	2.30225160E+01	6.16726410E+01	1.50341300E+02	3.39369530E+02	7.18500520E+02	1.44066330E+03	2.75662860E+03
6.60000000E-01	1.51967200E-01	8.19733980E-01	3.43637030E+00	1.17892660E+01	3.48734820E+01	9.20359890E+01	2.21761960E+02	4.95911980E+02	1.04181880E+03	2.07537190E+03	3.94906640E+03
6.70000000E-01	2.63138730E-01	1.35654720E+00	5.47308890E+00	1.82951660E+01	5.31192100E+01	1.38223030E+02	3.29361400E+02	7.29900870E+02	1.52192770E+03	3.01264710E+03	5.70155460E+03
6.80000000E-01	4.54496250E-01	2.24277610E+00	8.74385210E+00	2.85388130E+01	8.14244240E+01	2.09050040E+02	4.92837050E+02	1.08269750E+03	2.24120690E+03	4.40924720E+03	8.30073770E+03
6.90000000E-01	7.84396030E-01	3.71300260E+00	1.40312150E+01	4.47914120E+01	1.25701760E+02	3.18618180E+02	7.43472800E+02	1.61961040E+03	3.32909460E+03	6.51044390E+03	1.21934890E+04
7.00000000E-01	1.35488510E+00	6.16661690E+00	2.26430160E+01	7.07970590E+01	1.95596000E+02	4.89737420E+02	1.13152890E+03	2.44496970E+03	4.99137870E+03	9.70458680E+03	1.80848530E+04
7.10000000E-01	2.34587150E+00	1.02903520E+01	3.67888110E+01	1.12799020E+02	3.07027400E+02	7.59755570E+02	1.73875520E+03	3.72753690E+03	7.55938340E+03	1.46144260E+04	2.71014990E+04
7.20000000E-01	4.07753510E+00	1.72780420E+01	6.02461370E+01	1.81338080E+02	4.86613630E+02	1.19062830E+03	2.69989580E+03	5.74398140E+03	1.15738120E+04	2.22522790E+04	4.10686570E+04
7.30000000E-01	7.12586140E+00	2.92304610E+01	9.95575150E+01	2.94452430E+02	7.79478020E+02	1.88659140E+03	4.24023590E+03	8.95446410E+03	1.79299710E+04	3.42879380E+04	6.29869670E+04
7.40000000E-01	1.25396940E+01	4.98942390E+01	1.66216000E+02	4.83466190E+02	1.26327070E+03	3.02570500E+03	6.74228710E+03	1.41363130E+04	2.81336950E+04	5.35193330E+04	9.78679040E+04
7.50000000E-01	2.22551890E+01	8.60509310E+01	2.80726270E+02	8.03649050E+02	2.07380460E+03	4.91719190E+03	1.08664150E+04	2.26248400E+04	4.47607630E+04	8.47148530E+04	1.54224930E+05
7.60000000E-01	3.99014580E+01	1.50177180E+02	4.80295650E+02	1.35422980E+03	3.45285450E+03	8.10773970E+03	1.77734180E+04	3.67559040E+04	7.22982840E+04	1.36151360E+05	2.46789050E+05
7.70000000E-01	7.23976250E+01	2.65643550E+02	8.33704510E+02	2.31676900E+03	5.83918690E+03	1.35828280E+04	2.95441160E+04	6.06969180E+04	1.18719240E+05	2.22483940E+05	4.01562690E+05
7.80000000E-01	1.33187750E+02	4.77102540E+02	1.47071410E+03	4.03043050E+03	1.00459600E+04	2.31569640E+04	4.99889830E+04	1.02044160E+05	1.98498960E+05	3.70227760E+05	6.65449050E+05
7.90000000E-01	2.48950720E+02	8.71756310E+02	2.64167750E+03	7.14336720E+03	1.76152430E+04	4.02494330E+04	8.62504840E+04	1.74972130E+05	3.38543090E+05	6.28500550E+05	1.12507520E+06
8.00000000E-01	4.73887400E+02	1.62407790E+03	4.84168850E+03	1.29256090E+04	3.15462150E+04	7.14695770E+04	1.52063380E+05	3.06617840E+05	5.90166470E+05	1.09066950E+06	1.94462880E+06
8.10000000E-01	9.21035640E+02	3.09266180E+03	9.07695990E+03	2.39354590E+04	5.78367810E+04	1.29956050E+05	2.74593220E+05	5.50423390E+05	1.05404900E+06	1.93932510E+06	3.44427750E+06
8.20000000E-01	1.83315030E+03	6.03692020E+03	1.74554970E+04	4.54865990E+04	1.08857620E+05	2.42649510E+05	5.09268490E+05	1.01497220E+06	1.93400470E+06	3.54291880E+06	6.26827020E+06
8.30000000E-01	3.74898500E+03	1.21198150E+04	3.45455880E+04	8.89988210E+04	2.11014130E+05	4.66728920E+05	9.73165250E+05	1.92866790E+06	3.65721840E+06	6.67128590E+06	1.17589610E+07
8.40000000E-01	7.90933130E+03	2.51223580E+04	7.06301100E+04	1.79970460E+05	4.22874960E+05	9.28318740E+05	1.92331470E+06	3.79092660E+06	7.15447230E+06	1.29966350E+07	2.28242210E+07
8.50000000E-01	1.72942290E+04	5.40140010E+04	1.49866830E+05	3.77837870E+05	8.80084630E+05	1.91794530E+06	3.94906540E+06	7.74233140E+06	1.45441940E+07	2.63133400E+07	4.60445600E+07
