2.00000000E-03	-2.96567060E+02	-2.63354170E+02	-2.30572240E+02	-1.98270930E+02	-1.66513910E+02	-1.35385990E+02	-1.05006170E+02	-7.55547280E+01	-4.73406210E+01	-2.10381460E+01	-1.68345140E+00
3.00000000E-03	-1.88914320E+02	-1.67641970E+02	-1.46653160E+02	-1.25981140E+02	-1.05668700E+02	-8.57731310E+01	-6.63754130E+01	-4.75994670E+01	-2.96611190E+01	-1.30461870E+01	-1.63935750E+00
4.00000000E-03	-1.37164230E+02	-1.21641480E+02	-1.06331170E+02	-9.12586200E+01	-7.64565260E+01	-6.19688870E+01	-4.78582890E+01	-3.42213920E+01	-2.12289660E+01	-9.27594060E+00	-1.60555480E+00
5.00000000E-03	-1.06993600E+02	-9.48284620E+01	-8.28341870E+01	-7.10314360E+01	-5.94470010E+01	-4.81170900E+01	-3.70935100E+01	-2.64569430E+01	-1.63517770E+01	-7.12011680E+00	-1.57769940E+00
6.00000000E-03	-8.73315580E+01	-7.73581780E+01	-6.75284690E+01	-5.78600580E+01	-4.83758700E+01	-3.91070080E+01	-3.00982270E+01	-2.14197520E+01	-1.31987440E+01	-5.74323380E+00	-1.55376470E+00
7.00000000E-03	-7.35489300E+01	-6.51144440E+01	-5.68045150E+01	-4.86346280E+01	-4.06249870E+01	-3.28031060E+01	-2.52087720E+01	-1.79048620E+01	-1.10064650E+01	-4.79818160E+00	-1.53262930E+00
8.00000000E-03	-6.33766410E+01	-5.60798000E+01	-4.88933670E+01	-4.18312420E+01	-3.49116100E+01	-2.81593280E+01	-2.16105070E+01	-1.53225890E+01	-9.40177870E+00	-4.11590810E+00	-1.51360320E+00
9.00000000E-03	-5.55749800E+01	-4.91520860E+01	-4.28287170E+01	-3.66175530E+01	-3.05352270E+01	-2.46045490E+01	-1.88588050E+01	-1.33512690E+01	-8.18136740E+00	-3.60464870E+00	-1.49622980E+00
1.00000000E-02	-4.94107860E+01	-4.36795360E+01	-3.80391880E+01	-3.25014560E+01	-2.70817400E+01	-2.18012320E+01	-1.66909820E+01	-1.18009710E+01	-7.22531990E+00	-3.21049280E+00	-1.48018980E+00
1.50000000E-02	-3.14089410E+01	-2.77063120E+01	-2.40692260E+01	-2.05065510E+01	-1.70300750E+01	-1.36562380E+01	-1.04095640E+01	-7.33052910E+00	-4.49846550E+00	-2.14295370E+00	-1.41353890E+00
2.00000000E-02	-2.27544960E+01	-2.00351870E+01	-1.73690800E+01	-1.47636650E+01	-1.22289850E+01	-9.77920210E+00	-7.43575520E+00	-5.23479740E+00	-3.24987150E+00	-1.73312530E+00	-1.36073460E+00
2.50000000E-02	-1.77080170E+01	-1.55667370E+01	-1.34713890E+01	-1.14286610E+01	-9.44758070E+00	-7.54100740E+00	-5.72866230E+00	-4.04447130E+00	-2.56020070E+00	-1.56226400E+00	-1.31599290E+00
3.00000000E-02	-1.44183810E+01	-1.26569080E+01	-1.09365900E+01	-9.26359180E+00	-7.64629370E+00	-6.09673420E+00	-4.63360540E+00	-3.28970280E+00	-2.13760490E+00	-1.46430370E+00	-1.27658840E+00
3.50000000E-02	-1.21116000E+01	-1.06185570E+01	-9.16329610E+00	-7.75162080E+00	-6.39147070E+00	-5.09434210E+00	-3.87829920E+00	-2.77568900E+00	-1.86224360E+00	-1.39433420E+00	-1.24100140E+00
4.00000000E-02	-1.04083140E+01	-9.11501450E+00	-7.85699480E+00	-6.63979720E+00	-5.47104860E+00	-4.36187910E+00	-3.32998500E+00	-2.40775070E+00	-1.67660700E+00	-1.33873110E+00	-1.20829050E+00
4.50000000E-02	-9.10126870E+00	-7.96242050E+00	-6.85692450E+00	-5.79012940E+00	-4.76943590E+00	-3.80572640E+00	-2.91651120E+00	-2.13459830E+00	-1.54812910E+00	-1.29184130E+00	-1.17782910E+00
5.00000000E-02	-8.06790240E+00	-7.05208660E+00	-6.06809600E+00	-5.12113220E+00	-4.21843050E+00	-3.37071000E+00	-2.59543040E+00	-1.92615520E+00	-1.45485600E+00	-1.25080230E+00	-1.14917660E+00
5.50000000E-02	-7.23121080E+00	-6.31575110E+00	-5.43087930E+00	-4.58168400E+00	-3.77527890E+00	-3.02228320E+00	-2.34021010E+00	-1.76367020E+00	-1.38289200E+00	-1.21396670E+00	-1.12201100E+00
6.00000000E-02	-6.54044220E+00	-5.70844100E+00	-4.90600660E+00	-4.13813970E+00	-3.41186660E+00	-2.73775320E+00	-2.13345010E+00	-1.63483490E+00	-1.32432770E+00	-1.18029870E+00	-1.09608870E+00
6.50000000E-02	-5.96082300E+00	-5.19935320E+00	-4.46659490E+00	-3.76748010E+00	-3.10897300E+00	-2.50162360E+00	-1.96328480E+00	-1.53114010E+00	-1.27468870E+00	-1.14910380E+00	-1.07122080E+00
7.00000000E-02	-5.46774890E+00	-4.76670120E+00	-4.09363890E+00	-3.45344090E+00	-2.85302880E+00	-2.30296550E+00	-1.82135440E+00	-1.44636610E+00	-1.23132470E+00	-1.11989300E+00	-1.04725730E+00
7.50000000E-02	-5.04333340E+00	-4.39465240E+00	-3.77333400E+00	-3.18421530E+00	-2.63419130E+00	-2.13385880E+00	-1.70160140E+00	-1.37580210E+00	-1.19257490E+00	-1.09230820E+00	-1.02407700E+00
8.00000000E-02	-4.67426960E+00	-4.07143260E+00	-3.49541840E+00	-2.95103200E+00	-2.44515350E+00	-1.98842930E+00	-1.59952690E+00	-1.31589400E+00	-1.15734370E+00	-1.06607930E+00	-1.00158040E+00
8.50000000E-02	-4.35045800E+00	-3.78810850E+00	-3.25211010E+00	-2.74724310E+00	-2.28038130E+00	-1.86223090E+00	-1.51171160E+00	-1.26402090E+00	-1.12487480E+00	-1.04099670E+00	-9.79684750E-01
9.00000000E-02	-4.06409850E+00	-3.53778360E+00	-3.03740400E+00	-2.56772120E+00	-2.13560970E+00	-1.75183810E+00	-1.43550050E+00	-1.21828150E+00	-1.09462670E+00	-1.01689490E+00	-9.58320180E-01
9.50000000E-02	-3.80907400E+00	-3.31505080E+00	-2.84659420E+00	-2.40845100E+00	-2.00750020E+00	-1.65457020E+00	-1.36878980E+00	-1.17730140E+00	-1.06619890E+00	-9.93640310E-01	-9.37427230E-01
1.00000000E-01	-3.58052100E+00	-3.11561330E+00	-2.67594260E+00	-2.26624420E+00	-1.89340380E+00	-1.56829860E+00	-1.30988620E+00	-1.14007870E+00	-1.03928740E+00	-9.71123550E-01	-9.16954750E-01
1.10000000E-01	-3.18790380E+00	-2.77344210E+00	-2.38365200E+00	-2.02325150E+00	-1.69913690E+00	-1.42221630E+00	-1.21025130E+00	-1.07412920E+00	-9.89117720E-01	-9.27954910E-01	-8.77099280E-01
1.20000000E-01	-2.86276130E+00	-2.49053660E+00	-2.14251320E+00	-1.82339330E+00	-1.54006490E+00	-1.30330740E+00	-1.12838330E+00	-1.01641970E+00	-9.42744440E-01	-8.86819280E-01	-8.38460100E-01
1.30000000E-01	-2.58900070E+00	-2.25269970E+00	-1.94019800E+00	-1.65617630E+00	-1.40747670E+00	-1.20449340E+00	-1.05887320E+00	-9.64543440E-01	-8.99254650E-01	-8.47298830E-01	-8.00806770E-01
1.40000000E-01	-2.35523430E+00	-2.04989220E+00	-1.76799540E+00	-1.51419100E+00	-1.29521590E+00	-1.12073500E+00	-9.98167810E-01	-9.16964430E-01	-8.58009030E-01	-8.09076420E-01	-7.63953990E-01
1.50000000E-01	-2.15318250E+00	-1.87481970E+00	-1.61958030E+00	-1.39205930E+00	-1.19880650E+00	-1.04836550E+00	-9.43905060E-01	-8.72649470E-01	-8.18541090E-01	-7.71904400E-01	-7.27749610E-01
1.60000000E-01	-1.97668440E+00	-1.72205760E+00	-1.49025180E+00	-1.28578460E+00	-1.11491360E+00	-9.84687870E-01	-8.94477870E-01	-8.30871980E-01	-7.80498670E-01	-7.35584530E-01	-6.92066360E-01
1.70000000E-01	-1.82106270E+00	-1.58748990E+00	-1.37644470E+00	-1.19233490E+00	-1.04100110E+00	-9.27709030E-01	-8.48762040E-01	-7.91101780E-01	-7.43608290E-01	-6.99954770E-01	-6.56795960E-01
1.80000000E-01	-1.68270380E+00	-1.46793830E+00	-1.27540700E+00	-1.10936820E+00	-9.75107820E-01	-8.75949100E-01	-8.05948480E-01	-7.52939620E-01	-7.07652270E-01	-6.64880100E-01	-6.21844840E-01
1.90000000E-01	-1.55877250E+00	-1.36091030E+00	-1.18498030E+00	-1.03504590E+00	-9.15698140E-01	-8.28301140E-01	-7.65438830E-01	-7.16076620E-01	-6.72453600E-01	-6.30246050E-01	-5.87130970E-01
2.00000000E-01	-1.44701330E+00	-1.26442350E+00	-1.10344840E+00	-9.67904310E-01	-8.61558540E-01	-7.83928290E-01	-7.26779400E-01	-6.80268040E-01	-6.37865530E-01	-5.95954060E-01	-5.52581460E-01
2.10000000E-01	-1.34560990E+00	-1.17688190E+00	-1.02942870E+00	-9.06763330E-01	-8.11723630E-01	-7.42189670E-01	-6.89618200E-01	-6.45315900E-01	-6.03764290E-01	-5.61917970E-01	-5.18130710E-01
2.20000000E-01	-1.25308300E+00	-1.09698590E+00	-9.61794920E-01	-8.50661070E-01	-7.65421090E-01	-7.02587330E-01	-6.53676410E-01	-6.11056920E-01	-5.70043760E-01	-5.28061420E-01	-4.83718960E-01
2.30000000E-01	-1.16821580E+00	-1.02366620E+00	-8.99619710E-01	-7.98806180E-01	-7.22029700E-01	-6.64728610E-01	-6.18728870E-01	-5.77354130E-01	-5.36611600E-01	-4.94315860E-01	-4.49291150E-01
2.40000000E-01	-1.08999790E+00	-9.56034850E-01	-8.42132060E-01	-7.50542350E-01	-6.81046700E-01	-6.28299140E-01	-5.84590530E-01	-5.44090700E-01	-5.03386300E-01	-4.60618980E-01	-4.14795960E-01
2.50000000E-01	-1.01758340E+00	-8.93347770E-01	-7.88685330E-01	-7.05321590E-01	-6.42062350E-01	-5.93043490E-01	-5.51106770E-01	-5.11165540E-01	-4.70294950E-01	-4.26913420E-01	-3.80185070E-01
2.60000000E-01	-9.50258080E-01	-8.34976570E-01	-7.38732710E-01	-6.62683610E-01	-6.04740080E-01	-5.58751150E-01	-5.18146360E-01	-4.78489850E-01	-4.37271490E-01	-3.93145840E-01	-3.45412500E-01
2.70000000E-01	-8.87414790E-01	-7.80386350E-01	-6.91808270E-01	-6.22239740E-01	-5.68801040E-01	-5.25246080E-01	-4.85596310E-01	-4.45984590E-01	-4.04255320E-01	-3.59266040E-01	-3.10434120E-01
2.80000000E-01	-8.28533680E-01	-7.29118530E-01	-6.47512310E-01	-5.83660140E-01	-5.34012040E-01	-4.92379130E-01	-4.53357910E-01	-4.13578460E-01	-3.71190190E-01	-3.25226270E-01	-2.75207160E-01
2.90000000E-01	-7.73166760E-01	-6.80777270E-01	-6.05499660E-01	-5.46663390E-01	-5.00176140E-01	-4.60022190E-01	-4.21343770E-01	-3.81206340E-01	-3.38023290E-01	-2.90980740E-01	-2.39689800E-01
3.00000000E-01	-7.20925510E-01	-6.35021420E-01	-5.65470520E-01	-5.11008140E-01	-4.67125340E-01	-4.28063740E-01	-3.89475470E-01	-3.48808010E-01	-3.04704500E-01	-2.56485030E-01	-2.03840840E-01
3.10000000E-01	-6.71470980E-01	-5.91541710E-01	-5.27162980E-01	-4.76486150E-01	-4.34714780E-01	-3.96405530E-01	-3.57681790E-01	-3.16327160E-01	-2.71185790E-01	-2.21695720E-01	-1.67619400E-01
3.20000000E-01	-6.24505780E-01	-5.50081990E-01	-4.90347080E-01	-4.42916650E-01	-4.02818250E-01	-3.64959810E-01	-3.25897170E-01	-2.83710480E-01	-2.37420620E-01	-1.86570000E-01	-1.30984580E-01
3.30000000E-01	-5.79767440E-01	-5.10405230E-01	-4.54819790E-01	-4.10141620E-01	-3.71324530E-01	-3.33647300E-01	-2.94060590E-01	-2.50907010E-01	-2.03363540E-01	-1.51065320E-01	-9.38952210E-02
3.40000000E-01	-5.37023070E-01	-4.72302900E-01	-4.20401000E-01	-3.78021890E-01	-3.40134540E-01	-3.02395420E-01	-2.62114540E-01	-2.17867500E-01	-1.68969710E-01	-1.15139100E-01	-5.63096620E-02
3.50000000E-01	-4.96064830E-01	-4.35588300E-01	-3.86930050E-01	-3.46433880E-01	-3.09158990E-01	-2.71136960E-01	-2.30004260E-01	-1.84543900E-01	-1.34194580E-01	-7.87483870E-02	-1.81854650E-02
3.60000000E-01	-4.56706240E-01	-4.00093310E-01	-3.54262890E-01	-3.15266990E-01	-2.78316510E-01	-2.39808940E-01	-1.97676990E-01	-1.50888890E-01	-9.89935320E-02	-4.18496530E-02	2.05208110E-02
3.70000000E-01	-4.18779040E-01	-3.65665660E-01	-3.22269540E-01	-2.84421250E-01	-2.47532060E-01	-2.08351650E-01	-1.65081410E-01	-1.16855460E-01	-6.33215300E-02	-4.39846760E-03	5.98538540E-02
3.80000000E-01	-3.82130530E-01	-3.32166670E-01	-2.90832090E-01	-2.53805500E-01	-2.16735680E-01	-1.76707830E-01	-1.32167090E-01	-8.23965550E-02	-2.71328570E-02	3.36507450E-02	9.98598440E-02
3.90000000E-01	-3.46621330E-01	-2.99469300E-01	-2.59842780E-01	-2.23335720E-01	-1.85861350E-01	-1.44821990E-01	-9.88840390E-02	-4.74646730E-02	9.61920270E-03	7.23449720E-02	1.40586700E-01
4.00000000E-01	-3.12123480E-01	-2.67456490E-01	-2.29202470E-01	-1.92933760E-01	-1.54846110E-01	-1.12639820E-01	-6.51822320E-02	-1.20115620E-02	4.69826530E-02	1.11732880E-01	1.82084330E-01
4.10000000E-01	-2.78518740E-01	-2.36019710E-01	-1.98819220E-01	-1.62526080E-01	-1.23629230E-01	-8.01076050E-02	-3.10112450E-02	2.40121310E-02	8.50070790E-02	1.51865100E-01	2.24404930E-01
4.20000000E-01	-2.45697200E-01	-2.05057720E-01	-1.68607090E-01	-1.32042810E-01	-9.21514770E-02	-4.71717450E-02	3.68014950E-03	6.06571800E-02	1.23743950E-01	1.92794500E-01	2.67603240E-01
4.30000000E-01	-2.13556020E-01	-1.74475440E-01	-1.38485040E-01	-1.01416780E-01	-6.03545520E-02	-1.37782870E-02	3.89443540E-02	9.79761120E-02	1.63246930E-01	2.34576520E-01	3.11736870E-01
4.40000000E-01	-1.81998270E-01	-1.44183000E-01	-1.08375940E-01	-7.05828340E-02	-2.81804500E-02	2.01275140E-02	7.48353210E-02	1.36023550E-01	2.03572200E-01	2.77269460E-01	3.56866630E-01
4.50000000E-01	-1.50932050E-01	-1.14094820E-01	-7.82057310E-02	-3.94770100E-02	4.42905520E-03	5.46016330E-02	1.11408930E-01	1.74856560E-01	2.44778800E-01	3.20934860E-01	4.03056870E-01
4.60000000E-01	-1.20269520E-01	-8.41287880E-02	-4.79025830E-02	-8.03594880E-03	3.75329250E-02	8.97016970E-02	1.48723360E-01	2.14535030E-01	2.86929040E-01	3.65637870E-01	4.50375900E-01
4.70000000E-01	-8.99261430E-02	-5.42055300E-02	-1.73961660E-02	2.38037480E-02	7.11913540E-02	1.25487420E-01	1.86839510E-01	2.55122060E-01	3.30088840E-01	4.11447640E-01	4.98896410E-01
4.80000000E-01	-5.98199500E-02	-2.42476690E-02	1.33830520E-02	5.61061000E-02	1.05466270E-01	1.62021040E-01	2.25821430E-01	2.96684380E-01	3.74328190E-01	4.58437830E-01	5.48695920E-01
4.90000000E-01	-2.98708540E-02	5.82083730E-03	4.45044730E-02	8.89363240E-02	1.40421810E-01	1.99367780E-01	2.65736740E-01	3.39292840E-01	4.19721670E-01	5.06687040E-01	5.99857340E-01
5.00000000E-01	0.00000000E+00	3.60753690E-02	7.60380160E-02	1.22361400E-01	1.76124880E-01	2.37596380E-01	3.06657180E-01	3.83022880E-01	4.66348900E-01	5.56279410E-01	6.52469530E-01
5.10000000E-01	2.98708540E-02	6.65912850E-02	1.08054760E-01	1.56450660E-01	2.12645640E-01	2.76779570E-01	3.48659080E-01	4.27955130E-01	5.14295200E-01	6.07305220E-01	7.06627930E-01
5.20000000E-01	5.98199500E-02	9.74445820E-02	1.40627590E-01	1.91276370E-01	2.50058110E-01	3.16994660E-01	3.91824020E-01	4.74175980E-01	5.63652180E-01	6.59861590E-01	7.62435330E-01
5.30000000E-01	8.99261430E-02	1.28712550E-01	1.73831830E-01	2.26914370E-01	2.88440810E-01	3.58324190E-01	4.36239430E-01	5.21778310E-01	6.14518510E-01	7.14053210E-01	8.20002650E-01
5.40000000E-01	1.20269520E-01	1.60474450E-01	2.07745990E-01	2.63444740E-01	3.27877350E-01	4.00856620E-01	4.81999360E-01	5.70862240E-01	6.67000730E-01	7.69993260E-01	8.79449880E-01
5.50000000E-01	1.50932050E-01	1.92812240E-01	2.42452420E-01	3.00952530E-01	3.68457270E-01	4.44687080E-01	5.29205250E-01	6.21536010E-01	7.21214160E-01	8.27804360E-01	9.40907100E-01
5.60000000E-01	1.81998270E-01	2.25811330E-01	2.78038130E-01	3.39528540E-01	4.10276790E-01	4.89918280E-01	5.77966920E-01	6.73916950E-01	7.77283940E-01	8.87619680E-01	1.00451570E+00
5.70000000E-01	2.13556020E-01	2.59561400E-01	3.14595670E-01	3.79270200E-01	4.53439780E-01	5.36661430E-01	6.28403570E-01	7.28132600E-01	8.35346240E-01	9.49584210E-01	1.07042950E+00
5.80000000E-01	2.45697200E-01	2.94157280E-01	3.52223980E-01	4.20282570E-01	4.98058770E-01	5.85037410E-01	6.80644940E-01	7.84321990E-01	8.95549600E-01	1.01385620E+00	1.13881680E+00
5.90000000E-01	2.78518740E-01	3.29699950E-01	3.91029520E-01	4.62679440E-01	5.44256130E-01	6.35178010E-01	7.34832750E-01	8.42637080E-01	9.58056500E-01	1.08060880E+00	1.20986150E+00
6.00000000E-01	3.12123480E-01	3.66297630E-01	4.31127390E-01	5.06584540E-01	5.92165440E-01	6.87227360E-01	7.91122170E-01	9.03244420E-01	1.02304510E+00	1.15003200E+00	1.28376550E+00
6.10000000E-01	3.46621330E-01	4.04067010E-01	4.72642710E-01	5.52133040E-01	6.41933020E-01	7.41343610E-01	8.49683650E-01	9.66327080E-01	1.09071130E+00	1.22233470E+00	1.36075090E+00
6.20000000E-01	3.82130530E-01	4.43134660E-01	5.15712060E-01	5.99473150E-01	6.93719680E-01	7.97700870E-01	9.10705000E-01	1.03208690E+00	1.16127120E+00	1.29774750E+00	1.44106290E+00
6.30000000E-01	4.18779040E-01	4.83638630E-01	5.60485310E-01	6.48768020E-01	7.47702850E-01	8.56491410E-01	9.74393790E-01	1.10074690E+00	1.23496370E+00	1.37652520E+00	1.52497250E+00
6.40000000E-01	4.56706240E-01	5.25730290E-01	6.07127630E-01	7.00197990E-01	8.04078920E-01	9.17928290E-01	1.04098010E+00	1.17255480E+00	1.31205390E+00	1.45895070E+00	1.61278040E+00
6.50000000E-01	4.96064830E-01	5.69576520E-01	6.55821800E-01	7.53963110E-01	8.63066080E-01	9.82248400E-01	1.11072000E+00	1.24778570E+00	1.39283670E+00	1.54533880E+00	1.70482160E+00
6.60000000E-01	5.37023070E-01	6.15362160E-01	7.06771040E-01	8.10286250E-01	9.24907650E-01	1.04971600E+00	1.18389900E+00	1.32674710E+00	1.47764150E+00	1.63604100E+00	1.80146970E+00
6.70000000E-01	5.79767440E-01	6.63293040E-01	7.60202260E-01	8.69416610E-01	9.89875930E-01	1.12062720E+00	1.26083730E+00	1.40978330E+00	1.56683720E+00	1.73145090E+00	1.90314350E+00
6.80000000E-01	6.24505780E-01	7.13599410E-01	8.16369920E-01	9.31634050E-01	1.05827690E+00	1.19531440E+00	1.34189450E+00	1.49728150E+00	1.66083870E+00	1.83201140E+00	2.01031380E+00
6.90000000E-01	6.71470980E-01	7.66540220E-01	8.75560710E-01	9.97254130E-01	1.13045580E+00	1.27415330E+00	1.42747660E+00	1.58967860E+00	1.76011400E+00	1.93822200E+00	2.12351200E+00
7.00000000E-01	7.20925510E-01	8.22408030E-01	9.38099030E-01	1.06663420E+00	1.20680380E+00	1.35756900E+00	1.51804380E+00	1.68746970E+00	1.86519360E+00	2.05064890E+00	2.24334000E+00
7.10000000E-01	7.73166760E-01	8.81535150E-01	1.00435380E+00	1.14018090E+00	1.28776580E+00	1.44604580E+00	1.61411960E+00	1.79121830E+00	1.97668140E+00	2.16993620E+00	2.37048290E+00
7.20000000E-01	8.28533680E-01	9.44300970E-01	1.07474650E+00	1.21835910E+00	1.37385080E+00	1.54013720E+00	1.71630270E+00	1.90156870E+00	2.09526730E+00	2.29682040E+00	2.50572370E+00
7.30000000E-01	8.87414790E-01	1.01114100E+00	1.14976150E+00	1.30170280E+00	1.46564350E+00	1.64047910E+00	1.82528080E+00	2.01926080E+00	2.22174410E+00	2.43214730E+00	2.64996150E+00
7.40000000E-01	9.50258080E-01	1.08255800E+00	1.22995780E+00	1.39082880E+00	1.56381920E+00	1.74780610E+00	1.94184830E+00	2.14514920E+00	2.35702710E+00	2.57689330E+00	2.80423440E+00
7.50000000E-01	1.01758340E+00	1.15913570E+00	1.31598520E+00	1.48645380E+00	1.66916250E+00	1.86297130E+00	2.06692760E+00	2.28022630E+00	2.50217910E+00	2.73219200E+00	2.96974730E+00
7.60000000E-01	1.08999790E+00	1.24155660E+00	1.40860290E+00	1.58941520E+00	1.78259000E+00	1.98697150E+00	2.20159640E+00	2.42565110E+00	2.65844120E+00	2.89936720E+00	3.14790710E+00
7.70000000E-01	1.16821580E+00	1.33062330E+00	1.50870410E+00	1.70069830E+00	1.90518010E+00	2.12097910E+00	2.34712160E+00	2.58278630E+00	2.82727220E+00	3.07997470E+00	3.34036720E+00
7.80000000E-01	1.25308300E+00	1.42728700E+00	1.61734730E+00	1.82147030E+00	2.03820990E+00	2.26638230E+00	2.50500370E+00	2.75324500E+00	3.01039910E+00	3.27585580E+00	3.54908400E+00
7.90000000E-01	1.34560990E+00	1.53268370E+00	1.73579640E+00	1.95312450E+00	2.18320370E+00	2.42483740E+00	2.67703230E+00	2.93895140E+00	3.20988120E+00	3.48920610E+00	3.77639020E+00
8.00000000E-01	1.44701330E+00	1.64818140E+00	1.86557280E+00	2.09733810E+00	2.34199590E+00	2.59833760E+00	2.86536030E+00	3.14221950E+00	3.42819490E+00	3.72266540E+00	4.02508980E+00
8.10000000E-01	1.55877250E+00	1.77544260E+00	2.00852550E+00	2.25614820E+00	2.51681400E+00	2.78930230E+00	3.07260100E+00	3.36585750E+00	3.66834480E+00	3.97943580E+00	4.29858400E+00
8.20000000E-01	1.68270380E+00	1.91650850E+00	2.16692320E+00	2.43205410E+00	2.71038980E+00	3.00069820E+00	3.30195750E+00	3.61330710E+00	3.93401280E+00	4.26344100E+00	4.60103960E+00
8.30000000E-01	1.82106270E+00	2.07391240E+00	2.34358100E+00	2.62815580E+00	2.92611090E+00	3.23620300E+00	3.55740010E+00	3.88883320E+00	4.22976020E+00	4.57954100E+00	4.93761720E+00
8.40000000E-01	1.97668440E+00	2.25083780E+00	2.54203500E+00	2.84834560E+00	3.16822970E+00	3.50043190E+00	3.84390990E+00	4.19778530E+00	4.56130790E+00	4.93382990E+00	5.31478650E+00
8.50000000E-01	2.15318250E+00	2.45134020E+00	2.76678790E+00	3.09757840E+00	3.44215720E+00	3.79925620E+00	4.16782190E+00	4.54696570E+00	4.93592850E+00	5.33405410E+00	5.74077020E+00
