5.00000000E-03	-2.86296820E+01	-2.61055540E+01	-2.35439790E+01	-2.09401140E+01	-1.82878500E+01	-1.55793000E+01	-1.28040430E+01	-9.94815970E+00	-6.99455420E+00	-3.94751340E+00	-2.08001610E+00
6.00000000E-03	-2.46230410E+01	-2.24415770E+01	-2.02292330E+01	-1.79821650E+01	-1.56955970E+01	-1.33634920E+01	-1.09781650E+01	-8.53015030E+00	-6.01089260E+00	-3.45001760E+00	-2.03985550E+00
7.00000000E-03	-2.16798340E+01	-1.97508810E+01	-1.77959080E+01	-1.58118200E+01	-1.37948350E+01	-1.17403050E+01	-9.64261470E+00	-7.49569840E+00	-5.29771010E+00	-3.10139180E+00	-2.00477470E+00
8.00000000E-03	-1.94189750E+01	-1.76846010E+01	-1.59279710E+01	-1.41465750E+01	-1.23374070E+01	-1.04969120E+01	-8.62111070E+00	-6.70666820E+00	-4.75729790E+00	-2.84975570E+00	-1.97349690E+00
9.00000000E-03	-1.76234090E+01	-1.60440530E+01	-1.44454560E+01	-1.28255760E+01	-1.11820420E+01	-9.51218390E+00	-7.81336670E+00	-6.08452710E+00	-4.33418750E+00	-2.66566060E+00	-1.94518160E+00
1.00000000E-02	-1.61600660E+01	-1.47074400E+01	-1.32380510E+01	-1.17502460E+01	-1.02421790E+01	-8.71192220E+00	-7.15797340E+00	-5.58121830E+00	-3.99448920E+00	-2.52873140E+00	-1.91924490E+00
1.50000000E-02	-1.15885590E+01	-1.05351590E+01	-9.47292010E+00	-8.40147040E+00	-7.32070200E+00	-6.23119520E+00	-5.13537800E+00	-4.04131270E+00	-2.98063780E+00	-2.16597370E+00	-1.81352720E+00
2.00000000E-02	-9.16406960E+00	-8.32568330E+00	-7.48285920E+00	-6.63597590E+00	-5.78596990E+00	-4.93498190E+00	-4.08805120E+00	-3.25867890E+00	-2.49780740E+00	-1.98795120E+00	-1.73204170E+00
2.50000000E-02	-7.64454280E+00	-6.94292250E+00	-6.23975700E+00	-5.53594770E+00	-4.83317830E+00	-4.13475290E+00	-3.44780280E+00	-2.79080760E+00	-2.22768360E+00	-1.86854820E+00	-1.66450120E+00
3.00000000E-02	-6.59533560E+00	-5.98949630E+00	-5.38420610E+00	-4.78076750E+00	-4.18145290E+00	-3.59052060E+00	-3.01692430E+00	-2.48357750E+00	-2.05321560E+00	-1.77722850E+00	-1.60611860E+00
3.50000000E-02	-5.82327400E+00	-5.28887010E+00	-4.75662850E+00	-4.22817770E+00	-3.70627940E+00	-3.19600830E+00	-2.70790990E+00	-2.26775710E+00	-1.92686010E+00	-1.70235900E+00	-1.55425080E+00
4.00000000E-02	-5.22890470E+00	-4.75019680E+00	-4.27494690E+00	-3.80505740E+00	-3.34370680E+00	-2.89667000E+00	-2.47576550E+00	-2.10721350E+00	-1.82796660E+00	-1.63830710E+00	-1.50727380E+00
4.50000000E-02	-4.75560470E+00	-4.32177560E+00	-3.89247600E+00	-3.46984180E+00	-3.05740690E+00	-2.66152600E+00	-2.29483210E+00	-1.98173280E+00	-1.74643960E+00	-1.58192130E+00	-1.46411370E+00
5.00000000E-02	-4.36867540E+00	-3.97193820E+00	-3.58063440E+00	-3.19709940E+00	-2.82516470E+00	-2.47162720E+00	-2.14937830E+00	-1.87957360E+00	-1.67676390E+00	-1.53125910E+00	-1.42402080E+00
5.50000000E-02	-4.04562310E+00	-3.68016400E+00	-3.32091150E+00	-2.97036930E+00	-2.63260870E+00	-2.31471190E+00	-2.02927660E+00	-1.79364950E+00	-1.61564650E+00	-1.48503760E+00	-1.38644960E+00
6.00000000E-02	-3.77120220E+00	-3.43255150E+00	-3.10077400E+00	-2.77851280E+00	-2.47001900E+00	-2.18249380E+00	-1.92778310E+00	-1.71949780E+00	-1.56098100E+00	-1.44236420E+00	-1.35099020E+00
6.50000000E-02	-3.53470040E+00	-3.21933680E+00	-2.91142420E+00	-2.61371640E+00	-2.33058300E+00	-2.06918050E+00	-1.84028670E+00	-1.65418700E+00	-1.51134450E+00	-1.40259220E+00	-1.31732560E+00
7.00000000E-02	-3.32836200E+00	-3.03345480E+00	-2.74649960E+00	-2.47033360E+00	-2.20938350E+00	-1.97061340E+00	-1.76355950E+00	-1.59571490E+00	-1.46573340E+00	-1.36523740E+00	-1.28520590E+00
7.50000000E-02	-3.14642900E+00	-2.86966250E+00	-2.60128210E+00	-2.34418100E+00	-2.10278460E+00	-1.88374130E+00	-1.69529080E+00	-1.54266620E+00	-1.42341450E+00	-1.32992790E+00	-1.25443000E+00
8.00000000E-02	-2.98453350E+00	-2.72398520E+00	-2.47219720E+00	-2.23209300E+00	-2.00804210E+00	-1.80628400E+00	-1.63379070E+00	-1.49400960E+00	-1.38383640E+00	-1.29637130E+00	-1.22483320E+00
8.50000000E-02	-2.83930030E+00	-2.59335300E+00	-2.35648660E+00	-2.13163010E+00	-1.92304880E+00	-1.73650910E+00	-1.57779820E+00	-1.44897380E+00	-1.34657400E+00	-1.26433340E+00	-1.19627940E+00
9.00000000E-02	-2.70807820E+00	-2.47535640E+00	-2.25198730E+00	-2.04088230E+00	-1.84616170E+00	-1.67308150E+00	-1.52635440E+00	-1.40696860E+00	-1.31129300E+00	-1.23362370E+00	-1.16865420E+00
9.50000000E-02	-2.58875530E+00	-2.36807700E+00	-2.15697880E+00	-1.95833370E+00	-1.77608300E+00	-1.61495790E+00	-1.47871750E+00	-1.36753320E+00	-1.27772540E+00	-1.20408480E+00	-1.14186070E+00
1.00000000E-01	-2.47962750E+00	-2.26996820E+00	-2.07007570E+00	-1.88276600E+00	-1.71177540E+00	-1.56131270E+00	-1.43430410E+00	-1.33030190E+00	-1.24565360E+00	-1.17558540E+00	-1.11581580E+00
1.10000000E-01	-2.28663960E+00	-2.09644000E+00	-1.91627240E+00	-1.74879220E+00	-1.59727480E+00	-1.46493920E+00	-1.35337660E+00	-1.26132460E+00	-1.18530800E+00	-1.12127730E+00	-1.06569460E+00
1.20000000E-01	-2.12062370E+00	-1.94707960E+00	-1.78370840E+00	-1.63295770E+00	-1.49761320E+00	-1.38002010E+00	-1.28080190E+00	-1.19825170E+00	-1.12914050E+00	-1.06998920E+00	-1.01781990E+00
1.30000000E-01	-1.97562060E+00	-1.81649780E+00	-1.66758530E+00	-1.53109290E+00	-1.40932190E+00	-1.30387680E+00	-1.21469270E+00	-1.13983870E+00	-1.07634460E+00	-1.02118870E+00	-9.71826370E-01
1.40000000E-01	-1.84732020E+00	-1.70080430E+00	-1.56445040E+00	-1.44021530E+00	-1.32994180E+00	-1.23462350E+00	-1.15371210E+00	-1.08518400E+00	-1.02631800E+00	-9.74464810E-01	-9.27423720E-01
1.50000000E-01	-1.73252610E+00	-1.59711910E+00	-1.47175640E+00	-1.35813650E+00	-1.25768220E+00	-1.17089140E+00	-1.09688100E+00	-1.03361340E+00	-9.78598100E-01	-9.29493170E-01	-8.84376940E-01
1.60000000E-01	-1.62881490E+00	-1.50326390E+00	-1.38758250E+00	-1.28321500E+00	-1.19120730E+00	-1.11166000E+00	-1.04346230E+00	-9.84609600E-01	-9.32820970E-01	-8.86012450E-01	-8.42492390E-01
1.70000000E-01	-1.53431540E+00	-1.41755920E+00	-1.31045290E+00	-1.21419530E+00	-1.12949960E+00	-1.05615060E+00	-9.92887700E-01	-9.37766250E-01	-8.88694870E-01	-8.43808470E-01	-8.01608120E-01
1.80000000E-01	-1.44755790E+00	-1.33868910E+00	-1.23921430E+00	-1.15010010E+00	-1.07176880E+00	-1.00375690E+00	-9.44709790E-01	-8.92758160E-01	-8.45981620E-01	-8.02702950E-01	-7.61586840E-01
1.90000000E-01	-1.36737160E+00	-1.26560680E+00	-1.17295200E+00	-1.09015640E+00	-1.01739090E+00	-9.53998190E-01	-8.98569960E-01	-8.49320530E-01	-8.04483790E-01	-7.62545460E-01	-7.22310750E-01
2.00000000E-01	-1.29281120E+00	-1.19746870E+00	-1.11093050E+00	-1.03374450E+00	-9.65865600E-01	-9.06486890E-01	-8.54176080E-01	-8.07234460E-01	-7.64035480E-01	-7.23207460E-01	-6.83677570E-01
2.10000000E-01	-1.22310480E+00	-1.13358700E+00	-1.05255120E+00	-9.80360700E-01	-9.16785950E-01	-8.60906220E-01	-8.11286790E-01	-7.66316520E-01	-7.24495490E-01	-6.84577870E-01	-6.45597640E-01
2.20000000E-01	-1.15761500E+00	-1.07339450E+00	-9.97321470E-01	-9.29590950E-01	-8.69816870E-01	-8.16993730E-01	-7.69700040E-01	-7.26411100E-01	-6.85742290E-01	-6.46559660E-01	-6.07991520E-01
2.30000000E-01	-1.09581040E+00	-1.01641900E+00	-9.44831650E-01	-8.81091030E-01	-8.24679200E-01	-7.74529340E-01	-7.29244660E-01	-6.87384670E-01	-6.47670150E-01	-6.09067250E-01	-5.70788210E-01
2.40000000E-01	-1.03724410E+00	-9.62263530E-01	-8.94737740E-01	-8.34571920E-01	-7.81137850E-01	-7.33326510E-01	-6.89774060E-01	-6.49121470E-01	-6.10186150E-01	-5.72024420E-01	-5.33923660E-01
2.50000000E-01	-9.81537200E-01	-9.10591820E-01	-8.46748370E-01	-7.89788600E-01	-7.38992850E-01	-6.93225450E-01	-6.51161400E-01	-6.11520110E-01	-5.73207860E-01	-5.35362680E-01	-4.97339590E-01
2.60000000E-01	-9.28365600E-01	-8.61116530E-01	-8.00614650E-01	-7.46531530E-01	-6.98072530E-01	-6.54087940E-01	-6.13295900E-01	-5.74490960E-01	-5.36661530E-01	-4.99019950E-01	-4.60982570E-01
2.70000000E-01	-8.77450470E-01	-8.13590360E-01	-7.56122340E-01	-7.04620010E-01	-6.58228150E-01	-6.15793400E-01	-5.76079870E-01	-5.37954080E-01	-5.00480520E-01	-4.62939510E-01	-4.24803170E-01
2.80000000E-01	-8.28550120E-01	-7.67798980E-01	-7.13085570E-01	-6.63896950E-01	-6.19329820E-01	-5.78235630E-01	-5.39426430E-01	-5.01837560E-01	-4.64604190E-01	-4.27069070E-01	-3.88755330E-01
2.90000000E-01	-7.81453720E-01	-7.23555350E-01	-6.71342010E-01	-6.24224720E-01	-5.81263120E-01	-5.41320390E-01	-5.03257700E-01	-4.66076170E-01	-4.28976870E-01	-3.91360080E-01	-3.52795790E-01
3.00000000E-01	-7.35976230E-01	-6.80695190E-01	-6.30748850E-01	-5.85481910E-01	-5.43926520E-01	-5.04963310E-01	-4.67503210E-01	-4.30610240E-01	-3.93547020E-01	-3.55767100E-01	-3.16883640E-01
3.10000000E-01	-6.91954310E-01	-6.39073330E-01	-5.91179650E-01	-5.47560590E-01	-5.07229210E-01	-4.69088300E-01	-4.32098770E-01	-3.95384760E-01	-3.58266600E-01	-3.20247270E-01	-2.80979870E-01
3.20000000E-01	-6.49242920E-01	-5.98560710E-01	-5.52521730E-01	-5.10364140E-01	-4.71089380E-01	-4.33626200E-01	-3.96985390E-01	-3.60348630E-01	-3.23090440E-01	-2.84759850E-01	-2.45047020E-01
3.30000000E-01	-6.07712580E-01	-5.59041890E-01	-5.14674000E-01	-4.73805540E-01	-4.35432780E-01	-3.98513630E-01	-3.62108440E-01	-3.25453980E-01	-2.87975770E-01	-2.49265880E-01	-2.09048920E-01
3.40000000E-01	-5.67247090E-01	-5.20413050E-01	-4.77545240E-01	-4.37805770E-01	-4.00191530E-01	-3.63692130E-01	-3.27416990E-01	-2.90655650E-01	-2.52881810E-01	-2.13727760E-01	-1.72950320E-01
3.50000000E-01	-5.27741570E-01	-4.82580230E-01	-4.41052580E-01	-4.02292700E-01	-3.65303120E-01	-3.29107310E-01	-2.92863130E-01	-2.55910730E-01	-2.17769320E-01	-1.78109020E-01	-1.36716720E-01
3.60000000E-01	-4.89100860E-01	-4.45457950E-01	-4.05120290E-01	-3.67199940E-01	-3.30709570E-01	-2.94708220E-01	-2.58401490E-01	-2.21178100E-01	-1.82600370E-01	-1.42373990E-01	-1.00314090E-01
3.70000000E-01	-4.51238210E-01	-4.08967970E-01	-3.69678720E-01	-3.32466020E-01	-2.96356720E-01	-2.60446780E-01	-2.23988790E-01	-1.86418100E-01	-1.47337960E-01	-1.06487590E-01	-6.37086740E-02
3.80000000E-01	-4.14074050E-01	-3.73038250E-01	-3.34663370E-01	-2.98033650E-01	-2.62193600E-01	-2.26277270E-01	-1.89583390E-01	-1.51592190E-01	-1.11945780E-01	-7.04150940E-02	-2.68667870E-02
3.90000000E-01	-3.77535050E-01	-3.37602100E-01	-3.00014190E-01	-2.63849010E-01	-2.28171900E-01	-1.92155890E-01	-1.55145010E-01	-1.16662650E-01	-7.63879740E-02	-3.41218820E-02	1.02453830E-02
4.00000000E-01	-3.41553220E-01	-3.02597380E-01	-2.65674840E-01	-2.29861210E-01	-1.94245490E-01	-1.58040370E-01	-1.20634340E-01	-8.15923580E-02	-4.06288870E-02	2.42672680E-03	4.76619590E-02
4.10000000E-01	-3.06065210E-01	-2.67965850E-01	-2.31592160E-01	-1.96021820E-01	-1.60370020E-01	-1.23889640E-01	-8.60127740E-02	-4.63444570E-02	-4.63285110E-03	3.92656950E-02	8.54175540E-02
4.20000000E-01	-2.71011630E-01	-2.33652580E-01	-1.97715610E-01	-1.62284380E-01	-1.26502510E-01	-8.96634960E-02	-5.12421510E-02	-1.08821840E-02	3.16360280E-02	7.64304520E-02	1.23547460E-01
4.30000000E-01	-2.36336480E-01	-1.99605420E-01	-1.63996850E-01	-1.28604040E-01	-9.26010480E-02	-5.53222960E-02	-1.62844720E-02	2.48313920E-02	6.82140760E-02	1.13957090E-01	1.62087820E-01
4.40000000E-01	-2.01986650E-01	-1.65774570E-01	-1.30389300E-01	-9.49371440E-02	-5.86244370E-02	-2.08267050E-02	1.88983330E-02	6.08335790E-02	1.05138260E-01	1.51882580E-01	2.01075840E-01
4.50000000E-01	-1.67911430E-01	-1.32112120E-01	-9.68477830E-02	-6.12409600E-02	-2.45319220E-02	1.38625870E-02	5.43446460E-02	9.71622870E-02	1.42446390E-01	1.90244910E-01	2.40549960E-01
4.60000000E-01	-1.34062150E-01	-9.85716910E-02	-6.33281430E-02	-2.74733180E-02	9.71710420E-03	4.87851100E-02	9.00933930E-02	1.33856250E-01	1.80177350E-01	2.29083370E-01	2.80550060E-01
4.70000000E-01	-1.00391720E-01	-6.51080750E-02	-2.97869520E-02	6.40767280E-03	4.41633700E-02	8.39808730E-02	1.26184290E-01	1.70955250E-01	2.18371290E-01	2.68438730E-01	3.21117700E-01
4.80000000E-01	-6.68543680E-02	-3.16768900E-02	3.81881820E-03	4.04439110E-02	7.88479950E-02	1.19490610E-01	1.62658060E-01	2.08500360E-01	2.57069870E-01	3.08353440E-01	3.62296320E-01
4.90000000E-01	-3.34052100E-02	1.76572630E-03	3.75320940E-02	7.46775900E-02	1.13812750E-01	1.55356050E-01	1.99556730E-01	2.46534160E-01	2.96316500E-01	3.48871950E-01	4.04131510E-01
5.00000000E-01	0.00000000E+00	3.52634280E-02	7.13959930E-02	1.09151480E-01	1.49100350E-01	1.91620140E-01	2.36923820E-01	2.85101030E-01	3.36156620E-01	3.90040890E-01	4.46671250E-01
5.10000000E-01	3.34052100E-02	6.88599650E-02	1.05454120E-01	1.43909200E-01	1.84754700E-01	2.28327390E-01	2.74804680E-01	3.24247390E-01	3.76637920E-01	4.31909420E-01	4.89966260E-01
5.20000000E-01	6.68543680E-02	1.02599480E-01	1.39750860E-01	1.78995540E-01	2.20821210E-01	2.65524080E-01	3.13246750E-01	3.64022050E-01	4.17810740E-01	4.74529490E-01	5.34070250E-01
5.30000000E-01	1.00391720E-01	1.36526820E-01	1.74331700E-01	2.14456740E-01	2.57347090E-01	3.03258650E-01	3.52299870E-01	4.04476460E-01	4.59728290E-01	5.17956240E-01	5.79040320E-01
5.40000000E-01	1.34062150E-01	1.70687850E-01	2.09243520E-01	2.50340830E-01	2.94381690E-01	3.41581970E-01	3.92016660E-01	4.45665140E-01	5.02447130E-01	5.62248330E-01	6.24937350E-01
5.50000000E-01	1.67911430E-01	2.05129780E-01	2.44534950E-01	2.86697950E-01	3.31976850E-01	3.80547740E-01	4.32452860E-01	4.87646010E-01	5.46027480E-01	6.07468380E-01	6.71826410E-01
5.60000000E-01	2.01986650E-01	2.39901500E-01	2.80256740E-01	3.23580770E-01	3.70187290E-01	4.20212900E-01	4.73667780E-01	5.30480860E-01	5.90533720E-01	6.53683450E-01	7.19777300E-01
5.70000000E-01	2.36336480E-01	2.75054000E-01	3.16462120E-01	3.61044860E-01	4.09071020E-01	4.60638060E-01	5.15724720E-01	5.74235850E-01	6.36034920E-01	7.00965570E-01	7.68865060E-01
5.80000000E-01	2.71011630E-01	3.10641880E-01	3.53207270E-01	3.99149150E-01	4.48689840E-01	5.01887980E-01	5.58691550E-01	6.18982000E-01	6.82605350E-01	7.49392320E-01	8.19170600E-01
5.90000000E-01	3.06065210E-01	3.46718010E-01	3.90551770E-01	4.37956460E-01	4.89109850E-01	5.44032160E-01	6.02641250E-01	6.64795870E-01	7.30325190E-01	7.99047530E-01	8.70781430E-01
6.00000000E-01	3.41553220E-01	3.83345690E-01	4.28559130E-01	4.77534020E-01	5.30402080E-01	5.87145470E-01	6.47652620E-01	7.11760210E-01	7.79281210E-01	8.50022020E-01	9.23792470E-01
6.10000000E-01	3.77535050E-01	4.20587500E-01	4.67297400E-01	5.17954130E-01	5.72643110E-01	6.31308860E-01	6.93810980E-01	7.59964810E-01	8.29567650E-01	9.02414530E-01	9.78306900E-01
6.20000000E-01	4.14074050E-01	4.58511830E-01	5.06839840E-01	5.59294910E-01	6.15915910E-01	6.76610150E-01	7.41209090E-01	8.09507340E-01	8.81287180E-01	9.56332670E-01	1.03443730E+00
6.30000000E-01	4.51238210E-01	4.97192330E-01	5.47265680E-01	6.01641070E-01	6.60310680E-01	7.23145030E-01	7.89948110E-01	8.60494500E-01	9.34551960E-01	1.01189410E+00	1.09230690E+00
6.40000000E-01	4.89100860E-01	5.36708820E-01	5.88661040E-01	6.45084930E-01	7.05925860E-01	7.71018090E-01	8.40138800E-01	9.13043150E-01	9.89484990E-01	1.06922790E+00	1.15205080E+00
6.50000000E-01	5.27741570E-01	5.77148180E-01	6.31119900E-01	6.89727470E-01	7.52869370E-01	8.20344120E-01	8.91902770E-01	9.67281740E-01	1.04622150E+00	1.12847620E+00	1.21381780E+00
6.60000000E-01	5.67247090E-01	6.18605450E-01	6.74745360E-01	7.35679640E-01	8.01259920E-01	8.71249550E-01	9.45374130E-01	1.02335200E+00	1.10491090E+00	1.18979570E+00	1.27777210E+00
6.70000000E-01	6.07712580E-01	6.61185140E-01	7.19650970E-01	7.83063850E-01	8.51228670E-01	9.23874180E-01	1.00070130E+00	1.08141080E+00	1.16571840E+00	1.25336030E+00	1.34409600E+00
6.80000000E-01	6.49242920E-01	7.05002680E-01	7.65962400E-01	8.32015770E-01	9.02921090E-01	9.78373190E-01	1.05804900E+00	1.14163260E+00	1.22882780E+00	1.31936300E+00	1.41299190E+00
6.90000000E-01	6.91954310E-01	7.50186230E-01	8.13819360E-01	8.82686370E-01	9.56499250E-01	1.03491960E+00	1.11760100E+00	1.20421170E+00	1.29444430E+00	1.38801950E+00	1.48468570E+00
7.00000000E-01	7.35976230E-01	7.96878800E-01	8.63377920E-01	9.35244470E-01	1.01214440E+00	1.09370690E+00	1.17956320E+00	1.26936600E+00	1.36279760E+00	1.45957140E+00	1.55943090E+00
7.10000000E-01	7.81453720E-01	8.45240770E-01	9.14813270E-01	9.89879660E-01	1.07006040E+00	1.15495290E+00	1.24416690E+00	1.33734050E+00	1.43414610E+00	1.53429040E+00	1.63751230E+00
7.20000000E-01	8.28550120E-01	8.95452920E-01	9.68323040E-01	1.04680590E+00	1.13047720E+00	1.21890340E+00	1.31167360E+00	1.40841210E+00	1.50878190E+00	1.61248360E+00	1.71925190E+00
7.30000000E-01	8.77450470E-01	9.47720200E-01	1.02413130E+00	1.10626610E+00	1.19365580E+00	1.28583740E+00	1.38238000E+00	1.48289490E+00	1.58703650E+00	1.69449960E+00	1.80501540E+00
7.40000000E-01	9.28365600E-01	1.00227620E+00	1.08249370E+00	1.16853700E+00	1.25989410E+00	1.35607310E+00	1.45662450E+00	1.56114730E+00	1.66928800E+00	1.78073620E+00	1.89521980E+00
7.50000000E-01	9.81537200E-01	1.05938870E+00	1.14370310E+00	1.23393610E+00	1.32953340E+00	1.42997560E+00	1.53479550E+00	1.64358060E+00	1.75597020E+00	1.87164950E+00	1.99034330E+00
7.60000000E-01	1.03724410E+00	1.11936680E+00	1.20809770E+00	1.30282980E+00	1.40296780E+00	1.50796600E+00	1.61734060E+00	1.73066890E+00	1.84758350E+00	1.96776550E+00	2.09093760E+00
7.70000000E-01	1.09581040E+00	1.18256940E+00	1.27607000E+00	1.37564340E+00	1.48065450E+00	1.59053310E+00	1.70477990E+00	1.82296270E+00	1.94470840E+00	2.06969490E+00	2.19764280E+00
7.80000000E-01	1.15761500E+00	1.24941620E+00	1.34807900E+00	1.45287400E+00	1.56312810E+00	1.67824810E+00	1.79772050E+00	1.92110490E+00	2.04802320E+00	2.17815060E+00	2.31120630E+00
7.90000000E-01	1.22310480E+00	1.32040180E+00	1.42466540E+00	1.53510700E+00	1.65101790E+00	1.77178330E+00	1.89687740E+00	2.02585220E+00	2.15832590E+00	2.29397150E+00	2.43250760E+00
8.00000000E-01	1.29281120E+00	1.39611390E+00	1.50647110E+00	1.62303740E+00	1.74507070E+00	1.87193660E+00	2.00309830E+00	2.13810200E+00	2.27656270E+00	2.41815220E+00	2.56258910E+00
8.10000000E-01	1.36737160E+00	1.47725680E+00	1.59426520E+00	1.71749730E+00	1.84618010E+00	1.97966230E+00	2.11739760E+00	2.25892760E+00	2.40386520E+00	2.55188200E+00	2.70269700E+00
8.20000000E-01	1.44755790E+00	1.56468290E+00	1.68897770E+00	1.81949240E+00	1.95542630E+00	2.09611340E+00	2.24100010E+00	2.38962470E+00	2.54159930E+00	2.69659600E+00	2.85433520E+00
8.30000000E-01	1.53431540E+00	1.65943460E+00	1.79174510E+00	1.93025110E+00	2.07412770E+00	2.22269700E+00	2.37540020E+00	2.53177400E+00	2.69143080E+00	2.85404440E+00	3.01933700E+00
8.40000000E-01	1.62881490E+00	1.76280160E+00	1.90397270E+00	2.05129130E+00	2.20391290E+00	2.36115060E+00	2.52244270E+00	2.68732600E+00	2.85541500E+00	3.02638580E+00	3.19996380E+00
8.50000000E-01	1.73252610E+00	1.87640100E+00	2.02742040E+00	2.18451310E+00	2.34681920E+00	2.51364680E+00	2.68443360E+00	2.85871870E+00	3.03611990E+00	3.21631710E+00	3.39903990E+00
