2.80000000E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01	-8.24262360E-01
2.90000000E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01	-7.82604180E-01
3.00000000E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01	-7.41614320E-01
3.10000000E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01	-7.01238290E-01
3.20000000E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01	-6.61425980E-01
3.30000000E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01	-6.22131170E-01
3.40000000E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01	-5.83310950E-01
3.50000000E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01	-5.44925430E-01
3.60000000E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01	-5.06937290E-01
3.70000000E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01	-4.69311500E-01
3.80000000E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01	-4.32015070E-01
3.90000000E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01	-3.95016770E-01
4.00000000E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01	-3.58286910E-01
4.10000000E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01	-3.21797190E-01
4.20000000E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01	-2.85520500E-01
4.30000000E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01	-2.49430740E-01
4.40000000E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01	-2.13502710E-01
4.50000000E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01	-1.77711980E-01
4.60000000E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01	-1.42034730E-01
4.70000000E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01	-1.06447660E-01
4.80000000E-01	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02	-7.09278780E-02
4.90000000E-01	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02	-3.54527900E-02
5.00000000E-01	0.00000000E+00	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16	1.20946590E-16
5.10000000E-01	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02	3.54527900E-02
5.20000000E-01	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02	7.09278780E-02
5.30000000E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01	1.06447660E-01
5.40000000E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01	1.42034730E-01
5.50000000E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01	1.77711980E-01
5.60000000E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01	2.13502710E-01
5.70000000E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01	2.49430740E-01
5.80000000E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01	2.85520500E-01
5.90000000E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01	3.21797190E-01
6.00000000E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01	3.58286910E-01
6.10000000E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01	3.95016770E-01
6.20000000E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01	4.32015070E-01
6.30000000E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01	4.69311500E-01
6.40000000E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01	5.06937290E-01
6.50000000E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01	5.44925430E-01
6.60000000E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01	5.83310950E-01
6.70000000E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01	6.22131170E-01
6.80000000E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01	6.61425980E-01
6.90000000E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01	7.01238290E-01
7.00000000E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01	7.41614320E-01
7.10000000E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01	7.82604180E-01
7.20000000E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01	8.24262360E-01
7.30000000E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01	8.66648440E-01
7.40000000E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01	9.09827800E-01
7.50000000E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01	9.53872550E-01
7.60000000E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01	9.98862660E-01
7.70000000E-01	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00	1.04488720E+00
7.80000000E-01	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00	1.09204610E+00
7.90000000E-01	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00	1.14045190E+00
8.00000000E-01	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00	1.19023220E+00
8.10000000E-01	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00	1.24153280E+00
8.20000000E-01	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00	1.29452170E+00
8.30000000E-01	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00	1.34939340E+00
8.40000000E-01	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00	1.40637580E+00
8.50000000E-01	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00	1.46573820E+00
