2.00000000E-04	-4.61501200E+04	-3.96963650E+04	-3.35434810E+04	-2.77125170E+04	-2.22291520E+04	-1.71256490E+04	-1.24441790E+04	-8.24308560E+03	-4.61060210E+03	-1.70397060E+03	-1.39347410E+00
3.00000000E-04	-2.58560130E+04	-2.22388810E+04	-1.87904580E+04	-1.55225500E+04	-1.24495680E+04	-9.58961380E+03	-6.96635730E+03	-4.61255280E+03	-2.57775870E+03	-9.50378010E+02	-1.37920170E+00
4.00000000E-04	-1.71405720E+04	-1.47417960E+04	-1.24549560E+04	-1.02878900E+04	-8.25016170E+03	-6.35379360E+03	-4.61450350E+03	-3.05404970E+03	-1.70536860E+03	-6.27268360E+02	-1.36835110E+00
5.00000000E-04	-1.24603450E+04	-1.07159110E+04	-9.05291780E+03	-7.47706990E+03	-5.99533120E+03	-4.61645430E+03	-3.35188560E+03	-2.21747500E+03	-1.23722570E+03	-4.54036910E+02	-1.35947590E+00
6.00000000E-04	-9.60199810E+03	-8.25723790E+03	-6.97528870E+03	-5.76055300E+03	-4.61840500E+03	-3.55559980E+03	-2.58097410E+03	-1.70676650E+03	-9.51520800E+02	-3.48409750E+02	-1.35190180E+00
7.00000000E-04	-7.70319600E+03	-6.62397120E+03	-5.59517880E+03	-4.62035570E+03	-3.70381940E+03	-2.85099790E+03	-2.06899270E+03	-1.36764260E+03	-7.61861490E+02	-2.78354420E+02	-1.34525590E+00
8.00000000E-04	-6.36462610E+03	-5.47261430E+03	-4.62230650E+03	-3.81662880E+03	-3.05915360E+03	-2.35437290E+03	-1.70816450E+03	-1.12867410E+03	-6.28255080E+02	-2.29048090E+02	-1.33930900E+00
9.00000000E-04	-5.37830510E+03	-4.62425720E+03	-3.90548010E+03	-3.22444980E+03	-2.58418950E+03	-1.98850080E+03	-1.44235970E+03	-9.52663610E+02	-5.29877470E+02	-1.92775470E+02	-1.33390940E+00
1.00000000E-03	-4.62620800E+03	-3.97737400E+03	-3.35890410E+03	-2.77293090E+03	-2.22205860E+03	-1.70956240E+03	-1.23972990E+03	-8.18506070E+02	-4.54915060E+02	-1.65161270E+02	-1.32895120E+00
2.00000000E-03	-1.71655220E+03	-1.47496450E+03	-1.24473830E+03	-1.02667550E+03	-8.21756360E+02	-6.31215300E+02	-4.56671390E+02	-3.00375700E+02	-1.65760740E+02	-5.90477630E+01	-1.29291470E+00
3.00000000E-03	-9.60663440E+02	-8.25006720E+02	-6.95761750E+02	-5.73383280E+02	-4.58427760E+02	-3.51596870E+02	-2.53812580E+02	-1.66360230E+02	-9.12085030E+01	-3.19581780E+01	-1.26856790E+00
4.00000000E-03	-6.36149190E+02	-5.46026040E+02	-4.60184170E+02	-3.78928710E+02	-3.02633360E+02	-2.31770000E+02	-1.66959740E+02	-1.09070830E+02	-5.94388830E+01	-2.05288600E+01	-1.24949680E+00
5.00000000E-03	-4.61940630E+02	-3.96290900E+02	-3.33775870E+02	-2.74620010E+02	-2.19098490E+02	-1.67559270E+02	-1.20461120E+02	-7.84470410E+01	-4.25104430E+01	-1.45009880E+01	-1.23351430E+00
6.00000000E-03	-3.55581040E+02	-3.04891150E+02	-2.56634160E+02	-2.10985120E+02	-1.68158820E+02	-1.28427170E+02	-9.21493430E+01	-5.98300390E+01	-3.22523040E+01	-1.08869520E+01	-1.21958770E+00
7.00000000E-03	-2.84949070E+02	-2.44205780E+02	-2.05428190E+02	-1.68758380E+02	-1.34370860E+02	-1.02486850E+02	-7.33990280E+01	-4.75197340E+01	-2.54913940E+01	-8.53124720E+00	-1.20714050E+00
8.00000000E-03	-2.35172730E+02	-2.01447530E+02	-1.69357970E+02	-1.39022780E+02	-1.10588010E+02	-8.42389540E+01	-6.02212320E+01	-3.88817220E+01	-2.07631250E+01	-6.90268070E+00	-1.19581530E+00
9.00000000E-03	-1.98506940E+02	-1.69957570E+02	-1.42800080E+02	-1.17136010E+02	-9.30902920E+01	-7.08216770E+01	-5.05409410E+01	-3.25464890E+01	-1.73071070E+01	-5.72658540E+00	-1.18537400E+00
1.00000000E-02	-1.70557190E+02	-1.45958010E+02	-1.22564460E+02	-1.00464880E+02	-7.97680710E+01	-6.06124610E+01	-4.31821320E+01	-2.77383480E+01	-1.46932200E+01	-4.84822910E+00	-1.17564920E+00
1.50000000E-02	-9.49725210E+01	-8.10893760E+01	-6.79049620E+01	-5.54715970E+01	-4.38540090E+01	-3.31350320E+01	-2.34257150E+01	-1.48855650E+01	-7.77128140E+00	-2.60530320E+00	-1.13436350E+00
2.00000000E-02	-6.25691660E+01	-5.33082550E+01	-4.45260780E+01	-3.62592290E+01	-2.85531740E+01	-2.14664220E+01	-1.50780240E+01	-9.50285720E+00	-4.92955130E+00	-1.76282860E+00	-1.10064560E+00
2.50000000E-02	-4.51983400E+01	-3.84303850E+01	-3.20218150E+01	-2.60006470E+01	-2.04018330E+01	-1.52705970E+01	-1.06685070E+01	-6.68606840E+00	-3.47503780E+00	-1.38548050E+00	-1.07137330E+00
3.00000000E-02	-3.46074280E+01	-2.93686060E+01	-2.44155520E+01	-1.97709660E+01	-1.54632840E+01	-1.15294920E+01	-8.02031850E+00	-5.01121790E+00	-2.63158410E+00	-1.22357330E+00	-1.04505640E+00
3.50000000E-02	-2.75836060E+01	-2.33650060E+01	-1.93827910E+01	-1.56560850E+01	-1.22089320E+01	-9.07277170E+00	-6.29105000E+00	-3.92917050E+00	-2.10213950E+00	-1.14953540E+00	-1.02085570E+00
4.00000000E-02	-2.26402740E+01	-1.91440150E+01	-1.58489990E+01	-1.27717920E+01	-9.93330660E+00	-7.36102670E+00	-5.09322120E+00	-3.18823200E+00	-1.75165340E+00	-1.10105380E+00	-9.98247030E-01
4.50000000E-02	-1.90037060E+01	-1.60420250E+01	-1.32554490E+01	-1.06586420E+01	-8.27018060E+00	-6.11460650E+00	-4.22635840E+00	-2.65864730E+00	-1.51116180E+00	-1.06345130E+00	-9.76878880E-01
5.00000000E-02	-1.62351620E+01	-1.36828930E+01	-1.12856190E+01	-9.05653380E+00	-7.01241740E+00	-5.17555270E+00	-3.57745850E+00	-2.26754500E+00	-1.34245110E+00	-1.03185550E+00	-9.56502650E-01
5.50000000E-02	-1.40690240E+01	-1.18389960E+01	-9.74806240E+00	-7.80825660E+00	-6.03493710E+00	-4.44860930E+00	-3.07851800E+00	-1.97123870E+00	-1.22324670E+00	-1.00407710E+00	-9.36935350E-01
6.00000000E-02	-1.23359530E+01	-1.03652760E+01	-8.52084410E+00	-6.81374850E+00	-5.25820300E+00	-3.87328580E+00	-2.68644320E+00	-1.74215550E+00	-1.13995190E+00	-9.78942070E-01	-9.18037830E-01
6.50000000E-02	-1.09233670E+01	-9.16533910E+00	-7.52297540E+00	-6.00659590E+00	-4.62947410E+00	-3.40952530E+00	-2.37275900E+00	-1.56215400E+00	-1.08097270E+00	-9.55745490E-01	-8.99701460E-01
7.00000000E-02	-9.75378080E+00	-8.17286410E+00	-6.69876640E+00	-5.34116230E+00	-4.11254360E+00	-3.02986630E+00	-2.11798590E+00	-1.41888330E+00	-1.03634270E+00	-9.34029060E-01	-8.81839570E-01
7.50000000E-02	-8.77227960E+00	-7.34087150E+00	-6.00878820E+00	-4.78515940E+00	-3.68181910E+00	-2.71492470E+00	-1.90840480E+00	-1.30369290E+00	-1.00015790E+00	-9.13477090E-01	-8.64381690E-01
8.00000000E-02	-7.93896540E+00	-6.63524160E+00	-5.42442050E+00	-4.31516640E+00	-3.31875440E+00	-2.45067260E+00	-1.73410980E+00	-1.21037860E+00	-9.69298320E-01	-8.93862170E-01	-8.47269600E-01
8.50000000E-02	-7.22421800E+00	-6.03065520E+00	-4.92443630E+00	-3.91382480E+00	-3.00961730E+00	-2.22673800E+00	-1.58779320E+00	-1.13439910E+00	-9.42038780E-01	-8.75014570E-01	-8.30454500E-01
9.00000000E-02	-6.60563110E+00	-5.50796710E+00	-4.49279340E+00	-3.56802520E+00	-2.74404680E+00	-2.03530600E+00	-1.46396210E+00	-1.07234480E+00	-9.17352550E-01	-8.56803940E-01	-8.13894990E-01
9.50000000E-02	-6.06597210E+00	-5.05245950E+00	-4.11716590E+00	-3.26770230E+00	-2.51409560E+00	-1.87039090E+00	-1.35841890E+00	-1.02146440E+00	-8.94586140E-01	-8.39127700E-01	-7.97555560E-01
1.00000000E-01	-5.59179160E+00	-4.65265020E+00	-3.78794300E+00	-3.00501340E+00	-2.31357710E+00	-1.72733950E+00	-1.26790790E+00	-9.79269850E-01	-8.73299870E-01	-8.21903500E-01	-7.81405410E-01
1.10000000E-01	-4.79945020E+00	-3.98564080E+00	-3.23986430E+00	-2.56901790E+00	-1.98230780E+00	-1.49291360E+00	-1.12227120E+00	-9.12568680E-01	-8.34013400E-01	-7.88553490E-01	-7.49568360E-01
1.20000000E-01	-4.16617650E+00	-3.45369330E+00	-2.80404540E+00	-2.22377600E+00	-1.72169850E+00	-1.31063110E+00	-1.01212850E+00	-8.60186370E-01	-7.97863490E-01	-7.56338330E-01	-7.18203270E-01
1.30000000E-01	-3.65049490E+00	-3.02146440E+00	-2.45097260E+00	-1.94527750E+00	-1.51288850E+00	-1.16638640E+00	-9.27547850E-01	-8.15981450E-01	-7.63890140E-01	-7.24958250E-01	-6.87165490E-01
1.40000000E-01	-3.22387850E+00	-2.66466580E+00	-2.16038520E+00	-1.71706300E+00	-1.34297170E+00	-1.05054480E+00	-8.61306830E-01	-7.76846450E-01	-7.31476480E-01	-6.94187590E-01	-6.56335970E-01
1.50000000E-01	-2.86612490E+00	-2.36611080E+00	-1.91796220E+00	-1.52751420E+00	-1.20285350E+00	-9.56316340E-01	-8.07667110E-01	-7.41069180E-01	-7.00199520E-01	-6.63850350E-01	-6.25614310E-01
1.60000000E-01	-2.56256530E+00	-2.11333150E+00	-1.71332520E+00	-1.36822250E+00	-1.08596010E+00	-8.78769220E-01	-7.62358030E-01	-7.07620490E-01	-6.69753950E-01	-6.33804980E-01	-5.94914000E-01
1.70000000E-01	-2.30231710E+00	-1.89708530E+00	-1.53878880E+00	-1.23296840E+00	-9.87432760E-01	-8.14196720E-01	-7.22567960E-01	-6.75835250E-01	-6.39910020E-01	-6.03934530E-01	-5.64158980E-01
1.80000000E-01	-2.07715320E+00	-1.71039070E+00	-1.38855300E+00	-1.11706330E+00	-9.03606940E-01	-7.59683610E-01	-6.86529860E-01	-6.45257520E-01	-6.10488590E-01	-5.74140000E-01	-5.33281100E-01
1.90000000E-01	-1.88074990E+00	-1.54788560E+00	-1.25816770E+00	-1.01691220E+00	-8.31665410E-01	-7.12831150E-01	-6.53116740E-01	-6.15559220E-01	-5.81345620E-01	-5.44335680E-01	-5.02218240E-01
2.00000000E-01	-1.70817460E+00	-1.40539090E+00	-1.14416690E+00	-9.29716150E-01	-7.69400300E-01	-6.71668110E-01	-6.21582220E-01	-5.86494500E-01	-5.52362070E-01	-5.14445830E-01	-4.70912900E-01
2.10000000E-01	-1.55552860E+00	-1.27960560E+00	-1.04381490E+00	-8.53265020E-01	-7.15044520E-01	-6.34659820E-01	-5.91410720E-01	-5.57872470E-01	-5.23437060E-01	-4.84402280E-01	-4.39311030E-01
2.20000000E-01	-1.41969390E+00	-1.16789130E+00	-9.54926260E-01	-7.85790390E-01	-6.67149010E-01	-6.00674320E-01	-5.62231470E-01	-5.29540280E-01	-4.94483170E-01	-4.54142560E-01	-4.07361140E-01
2.30000000E-01	-1.29814970E+00	-1.06811640E+00	-8.75735230E-01	-7.25858930E-01	-6.24493750E-01	-5.68896500E-01	-5.33767840E-01	-5.01372050E-01	-4.65423010E-01	-4.23608470E-01	-3.75013560E-01
2.40000000E-01	-1.18883820E+00	-9.78541350E-01	-8.04800500E-01	-6.72293640E-01	-5.86032000E-01	-5.38738390E-01	-5.05806430E-01	-4.73261410E-01	-4.36186710E-01	-3.92745000E-01	-3.42219850E-01
2.50000000E-01	-1.09006420E+00	-8.97733530E-01	-7.40933930E-01	-6.24114590E-01	-5.50868310E-01	-5.09768780E-01	-4.78177560E-01	-4.45116370E-01	-4.06710040E-01	-3.61499430E-01	-3.08932240E-01
2.60000000E-01	-1.00041980E+00	-8.24503160E-01	-6.83146790E-01	-5.80493570E-01	-5.18256090E-01	-4.81663960E-01	-4.50742440E-01	-4.16855590E-01	-3.76932960E-01	-3.29820580E-01	-2.75103200E-01
2.70000000E-01	-9.18726520E-01	-7.57854130E-01	-6.30608650E-01	-5.40718930E-01	-4.87591950E-01	-4.54174630E-01	-4.23384560E-01	-3.88405630E-01	-3.46798470E-01	-2.97658200E-01	-2.40685040E-01
2.80000000E-01	-8.43991170E-01	-6.96946140E-01	-5.82615380E-01	-5.04168830E-01	-4.58398610E-01	-4.27103630E-01	-3.96003690E-01	-3.59698960E-01	-3.16251680E-01	-2.64962450E-01	-2.05629540E-01
2.90000000E-01	-7.75370770E-01	-6.41065170E-01	-5.38564040E-01	-4.70292460E-01	-4.30301300E-01	-4.00291000E-01	-3.68511630E-01	-3.30672380E-01	-2.85239070E-01	-2.31683430E-01	-1.69887620E-01
3.00000000E-01	-7.12145420E-01	-5.89600130E-01	-4.97932860E-01	-4.38599660E-01	-4.03004520E-01	-3.73603600E-01	-3.40829050E-01	-3.01265730E-01	-2.53707810E-01	-1.97770760E-01	-1.33408980E-01
3.10000000E-01	-6.53696580E-01	-5.42024290E-01	-4.60265020E-01	-4.08657430E-01	-3.76272420E-01	-3.46927880E-01	-3.12883180E-01	-2.71420950E-01	-2.21605230E-01	-1.63173200E-01	-9.61418620E-02
3.20000000E-01	-5.99489640E-01	-4.97880290E-01	-4.25155550E-01	-3.80089510E-01	-3.49913530E-01	-3.20164730E-01	-2.84605970E-01	-2.41081220E-01	-1.88878330E-01	-1.27838280E-01	-5.80326610E-02
3.30000000E-01	-5.49059870E-01	-4.56768020E-01	-3.92241830E-01	-3.52574730E-01	-3.23769340E-01	-2.93225660E-01	-2.55932730E-01	-2.10190250E-01	-1.55473290E-01	-9.17119460E-02	-1.90256730E-02
3.40000000E-01	-5.02001030E-01	-4.18334530E-01	-3.61189270E-01	-3.25842270E-01	-2.97705760E-01	-2.66029950E-01	-2.26800960E-01	-1.78691710E-01	-1.21335100E-01	-5.47382330E-02	2.09372460E-02
3.50000000E-01	-4.57955870E-01	-3.82265740E-01	-3.31697460E-01	-2.99664810E-01	-2.71606860E-01	-2.38502530E-01	-1.97149400E-01	-1.46528650E-01	-8.64071360E-02	-1.68589050E-02	6.19169940E-02
3.60000000E-01	-4.16608450E-01	-3.48279350E-01	-3.03484810E-01	-2.73850870E-01	-2.45370130E-01	-2.10572240E-01	-1.66917280E-01	-1.13642980E-01	-5.06307450E-02	2.19868940E-02	1.03977580E-01
3.70000000E-01	-3.77677500E-01	-3.16118900E-01	-2.76293420E-01	-2.48237590E-01	-2.18903000E-01	-1.82170490E-01	-1.36043570E-01	-7.99750660E-02	-1.39448910E-02	6.18630070E-02	1.47186460E-01
3.80000000E-01	-3.40911030E-01	-2.85548550E-01	-2.49888310E-01	-2.22684470E-01	-1.92120050E-01	-1.53230130E-01	-1.04466370E-01	-4.54631930E-02	2.37142680E-02	1.02836640E-01	1.91614950E-01
3.90000000E-01	-3.06081540E-01	-2.56348780E-01	-2.24057650E-01	-1.97068180E-01	-1.64940900E-01	-1.23684510E-01	-7.21223500E-02	-1.00431650E-02	6.24137810E-02	1.44978790E-01	2.37338650E-01
4.00000000E-01	-2.72981990E-01	-2.28312710E-01	-1.98612240E-01	-1.71278340E-01	-1.37288500E-01	-9.34666280E-02	-3.89461920E-02	2.63521760E-02	1.02224340E-01	1.88364630E-01	2.84437830E-01
4.10000000E-01	-2.41422230E-01	-2.01243410E-01	-1.73383720E-01	-1.45214220E-01	-1.09087730E-01	-6.25084300E-02	-4.87003760E-03	6.37934110E-02	1.43220750E-01	2.33074050E-01	3.32998020E-01
4.20000000E-01	-2.11225750E-01	-1.74951890E-01	-1.48221950E-01	-1.18781960E-01	-8.02641840E-02	-3.07400740E-02	3.01770320E-02	1.02355050E-01	1.85482400E-01	2.79192090E-01	3.83110440E-01
4.30000000E-01	-1.82226860E-01	-1.49256860E-01	-1.22991950E-01	-9.18924390E-02	-5.07431970E-02	1.91070330E-03	6.62695480E-02	1.42116030E-01	2.29093820E-01	3.26809580E-01	4.34872700E-01
4.40000000E-01	-1.54268010E-01	-1.23984520E-01	-9.75708770E-02	-6.44593910E-02	-2.04488710E-02	3.55192430E-02	1.03486220E-01	1.83160310E-01	2.74145220E-01	3.76023660E-01	4.88389360E-01
4.50000000E-01	-1.27197310E-01	-9.89695400E-02	-7.18451750E-02	-3.63979190E-02	1.06967510E-02	7.01646100E-02	1.41910560E-01	2.25577460E-01	3.20733180E-01	4.26938550E-01	5.43772700E-01
4.60000000E-01	-1.00866410E-01	-7.40556720E-02	-4.57080230E-02	-7.62314320E-03	4.27745110E-02	1.05930270E-01	1.81631470E-01	2.69463300E-01	3.68961320E-01	4.79666230E-01	6.01143510E-01
4.70000000E-01	-7.51284770E-02	-4.90959070E-02	-1.90571040E-02	2.19509870E-02	7.58689330E-02	1.42904770E-01	2.22744030E-01	3.14920700E-01	4.18941090E-01	5.34327310E-01	6.60632000E-01
4.80000000E-01	-4.98367470E-02	-2.39518640E-02	8.20736710E-03	5.24127900E-02	1.10069040E-01	1.81182540E-01	2.65350170E-01	3.62060310E-01	4.70792620E-01	5.91051940E-01	7.22378800E-01
4.90000000E-01	-2.48435420E-02	1.50743150E-03	3.61843790E-02	8.38538970E-02	1.45469190E-01	2.20864650E-01	3.09559570E-01	4.11001520E-01	5.24645710E-01	6.49980890E-01	7.86536050E-01
5.00000000E-01	0.00000000E+00	2.74071860E-02	6.49737040E-02	1.16370280E-01	1.82169980E-01	2.62059710E-01	3.55490600E-01	4.61873410E-01	5.80640900E-01	7.11266670E-01	8.53268720E-01
5.10000000E-01	2.48435420E-02	5.38686960E-02	9.46773470E-02	1.50063310E-01	2.20279160E-01	3.04884860E-01	4.03271310E-01	5.14815940E-01	6.38930710E-01	7.75074920E-01	9.22755990E-01
5.20000000E-01	4.98367470E-02	8.10112670E-02	1.25400940E-01	1.85040790E-01	2.59912720E-01	3.49466890E-01	4.53040680E-01	5.69981190E-01	6.99681000E-01	8.41585840E-01	9.95192900E-01
5.30000000E-01	7.51284770E-02	1.08954120E-01	1.57255090E-01	2.21418160E-01	3.01196020E-01	3.95943380E-01	5.04949860E-01	6.27534780E-01	7.63072550E-01	9.10995920E-01	1.07079220E+00
5.40000000E-01	1.00866410E-01	1.37818270E-01	1.90356770E-01	2.59319720E-01	3.44265050E-01	4.44464160E-01	5.59163760E-01	6.87657550E-01	8.29302830E-01	9.83519880E-01	1.14978620E+00
5.50000000E-01	1.27197310E-01	1.67728370E-01	2.24830750E-01	2.98879970E-01	3.89267910E-01	4.95192820E-01	6.15862670E-01	7.50547400E-01	8.98588060E-01	1.05939280E+00	1.23242970E+00
5.60000000E-01	1.54268010E-01	1.98814510E-01	2.60811120E-01	3.40245150E-01	4.36366380E-01	5.48308520E-01	6.75244270E-01	8.16421420E-01	9.71165470E-01	1.13887280E+00	1.31900210E+00
5.70000000E-01	1.82226860E-01	2.31214120E-01	2.98442910E-01	3.83574940E-01	4.85737820E-01	6.04007970E-01	7.37525830E-01	8.85518330E-01	1.04729600E+00	1.22224380E+00	1.40981080E+00
5.80000000E-01	2.11225750E-01	2.65073940E-01	3.37883970E-01	4.29044400E-01	5.37577280E-01	6.62507830E-01	8.02946790E-01	9.58101290E-01	1.12726740E+00	1.30981870E+00	1.50519490E+00
5.90000000E-01	2.41422230E-01	3.00552010E-01	3.79307010E-01	4.76846170E-01	5.92099890E-01	7.24047370E-01	8.71771710E-01	1.03446120E+00	1.21139770E+00	1.40194360E+00	1.60552910E+00
6.00000000E-01	2.72981990E-01	3.37820050E-01	4.22901890E-01	5.27193000E-01	6.49543730E-01	7.88891570E-01	9.44293730E-01	1.11492030E+00	1.30003940E+00	1.49900190E+00	1.71122870E+00
6.10000000E-01	3.06081540E-01	3.77065890E-01	4.68878320E-01	5.80320740E-01	7.10173100E-01	8.57334780E-01	1.02083860E+00	1.19983700E+00	1.39358420E+00	1.60141990E+00	1.82275530E+00
6.20000000E-01	3.40911030E-01	4.18496380E-01	5.17468940E-01	6.36491710E-01	7.74282300E-01	9.29704950E-01	1.10176920E+00	1.28961020E+00	1.49246850E+00	1.70967240E+00	1.94062310E+00
6.30000000E-01	3.77677500E-01	4.62340580E-01	5.68932880E-01	6.95998750E-01	8.42200130E-01	1.00636860E+00	1.18749120E+00	1.38468610E+00	1.59718030E+00	1.82429010E+00	2.06540680E+00
6.40000000E-01	4.16608450E-01	5.08853620E-01	6.23559970E-01	7.59169890E-01	9.14295150E-01	1.08773650E+00	1.27845940E+00	1.48556510E+00	1.70826640E+00	1.94586790E+00	2.19775040E+00
6.50000000E-01	4.57955870E-01	5.58321010E-01	6.81675680E-01	8.26373970E-01	9.90981910E-01	1.17427110E+00	1.37518560E+00	1.59280960E+00	1.82634190E+00	2.07507480E+00	2.33837830E+00
6.60000000E-01	5.02001030E-01	6.11063930E-01	7.43647020E-01	8.98027210E-01	1.07272840E+00	1.26649410E+00	1.47824720E+00	1.70705480E+00	1.95210120E+00	2.21266600E+00	2.48810790E+00
6.70000000E-01	5.49059870E-01	6.67445310E-01	8.09889500E-01	9.74601130E-01	1.16006480E+00	1.36499670E+00	1.58829850E+00	1.82902010E+00	2.08633050E+00	2.35949630E+00	2.64786440E+00
6.80000000E-01	5.99489640E-01	7.27877290E-01	8.80875550E-01	1.05663210E+00	1.25359420E+00	1.47045130E+00	1.70608370E+00	1.95952330E+00	2.22992370E+00	2.51653760E+00	2.81869980E+00
6.90000000E-01	6.53696580E-01	7.92830080E-01	9.57144660E-01	1.14473250E+00	1.35400540E+00	1.58362580E+00	1.83245240E+00	2.09949840E+00	2.38390120E+00	2.68489930E+00	3.00181430E+00
7.00000000E-01	7.12145420E-01	8.62842760E-01	1.03931570E+00	1.23960540E+00	1.46208850E+00	1.70540090E+00	1.96837870E+00	2.25001580E+00	2.54943280E+00	2.86585270E+00	3.19858350E+00
7.10000000E-01	7.75370770E-01	9.38536470E-01	1.12810200E+00	1.34206050E+00	1.57875420E+00	1.83679130E+00	2.11498490E+00	2.41230870E+00	2.72786520E+00	3.06086150E+00	3.41059080E+00
7.20000000E-01	8.43991170E-01	1.02063060E+00	1.22432990E+00	1.45303590E+00	1.70505660E+00	1.97897170E+00	2.27357000E+00	2.58780400E+00	2.92075700E+00	3.27161900E+00	3.63966780E+00
7.30000000E-01	9.18726520E-01	1.10996310E+00	1.32896160E+00	1.57362410E+00	1.84222320E+00	2.13330920E+00	2.44564540E+00	2.77816150E+00	3.12992060E+00	3.50009440E+00	3.88794390E+00
7.40000000E-01	1.00041980E+00	1.20751500E+00	1.44312400E+00	1.70510370E+00	1.99169040E+00	2.30140360E+00	2.63297910E+00	2.98532260E+00	3.35747560E+00	3.74858980E+00	4.15790850E+00
7.50000000E-01	1.09006420E+00	1.31444300E+00	1.56814480E+00	1.84898100E+00	2.15514990E+00	2.48513790E+00	2.83765210E+00	3.21157190E+00	3.60591540E+00	4.01981330E+00	4.45248930E+00
7.60000000E-01	1.18883820E+00	1.43211860E+00	1.70559830E+00	2.00704140E+00	2.33460590E+00	2.68674320E+00	3.06212870E+00	3.45961400E+00	3.87819190E+00	4.31696990E+00	4.77515090E+00
7.70000000E-01	1.29814970E+00	1.56218050E+00	1.85736440E+00	2.18141600E+00	2.53245040E+00	2.90888050E+00	3.30934810E+00	3.73267420E+00	4.17782390E+00	4.64387990E+00	5.13002190E+00
7.80000000E-01	1.41969390E+00	1.70660050E+00	2.02570470E+00	2.37466790E+00	2.75155850E+00	3.15474810E+00	3.58284150E+00	4.03462620E+00	4.50903740E+00	5.00513000E+00	5.52205880E+00
7.90000000E-01	1.55552860E+00	1.86777150E+00	2.21336220E+00	2.58990420E+00	2.99541510E+00	3.42822110E+00	3.88688610E+00	4.37016140E+00	4.87694860E+00	5.40627270E+00	5.95726060E+00
8.00000000E-01	1.70817460E+00	2.04862340E+00	2.42369360E+00	2.83092570E+00	3.26828110E+00	3.73403580E+00	4.22670900E+00	4.74501110E+00	5.28780710E+00	5.85408860E+00	6.44295200E+00
8.10000000E-01	1.88074990E+00	2.25277770E+00	2.66084650E+00	3.10242680E+00	3.57541730E+00	4.07803860E+00	4.60875960E+00	5.16624560E+00	5.74932080E+00	6.35693940E+00	6.98816380E+00
8.20000000E-01	2.07715320E+00	2.48476020E+00	2.93000110E+00	3.41026770E+00	3.92338890E+00	4.46752260E+00	5.04108150E+00	5.64268050E+00	6.27109780E+00	6.92524600E+00	7.60414930E+00
8.30000000E-01	2.30231710E+00	2.75029330E+00	3.23770380E+00	3.76185130E+00	4.32048560E+00	4.91169380E+00	5.53382530E+00	6.18543780E+00	6.86525790E+00	7.57215090E+00	8.30509800E+00
8.40000000E-01	2.56256530E+00	3.05670870E+00	3.59233740E+00	4.16665260E+00	4.77731360E+00	5.42232700E+00	6.09996990E+00	6.80873510E+00	7.54729010E+00	8.31444690E+00	9.10913750E+00
8.50000000E-01	2.86612490E+00	3.41353850E+00	4.00479500E+00	4.63697820E+00	5.30764340E+00	6.01470450E+00	6.75635580E+00	7.53101520E+00	8.33728280E+00	9.17390890E+00	1.00397690E+01
